;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3063;3065;604.16;490.12736;0.85693;14.0358;13.7448;;;
3064;3066;284.21119999999996;451.31776;0.56616;13.7153;13.7827;egg;1.0;29.31776000000002
3065;3067;442.52160000000003;437.22752;0.80884;14.2063;13.8418;can;5.0;19.539621078987196
3066;3068;516.2496;428.35968;0.63086;13.3395;11.9122;think;6.0;10.359680000000026
3067;3069;596.4672;409.36448;0.45312;13.0246;12.8442;this;9.0;0.0
3068;3070;741.8752000000001;409.01632;1.11621;13.4299;12.9654;egg;13.0;2.1247999999999365
3069;3071;815.7823999999999;430.01856;0.50146;11.2139;6.8253;that;14.0;12.01855999999998
3070;3072;962.0352;387.86048;0.50122;14.5956;14.4862;bird;18.0;10.139520000000005
3071;3073;998.6048;427.35616;0.29126;11.2951;11.0515;whose;19.0;10.337094030026048
3072;3074;321.28;569.344;0.4043;7.1563;11.2995;makeup;21.0;42.34400000000005
3073;3075;1019.9936;441.51808;0.24243;11.4654;6.6729;creating;32.0;62.51371663760203
3074;3076;249.60000000000002;551.81312;0.4043;13.2702;11.4793;genetic;20.0;24.813120000000026
3075;3077;367.05280000000005;557.95712;0.43701;13.4224;13.6169;makeup;21.0;31.54329828243081
3076;3078;411.1488;554.99776;0.66309;12.1085;12.4228;fully;23.0;27.99775999999997
3077;3079;414.5792;568.63744;0.08081;12.6539;12.1198;fully;23.0;41.63743999999997
3078;3080;516.9664;498.5856;0.72778;13.8538;13.5039;chicken;24.0;4.4144000000000005
3079;3081;614.5024;510.80192;0.66284;12.5046;13.5254;some;28.0;1.497600000000034
3080;3082;830.7328;517.376;0.45264;13.7879;13.6143;creature,;30.0;0.0
3081;3083;944.64;529.05984;0.59888;13.0544;12.9191;creating;32.0;3.132497538003837
3082;3084;1002.944;504.14592;0.37231;12.7428;13.428;creating;32.0;0.0
3083;3085;755.5584;583.10656;0.19385;12.6701;13.3674;almost-chicken;29.0;61.106559999999945
3084;3086;602.5728;612.22912;0.19385;12.9175;13.8275;first;34.0;0.0
