;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3934;3936;548.0576;334.82752;0.50122;14.8038;14.6991;;;
3935;3937;330.7392;409.5488;0.35596;13.1085;11.3892;DO;1.0;3.7391999999999825
3936;3938;312.9344;386.01728;0.32349;13.6453;13.6448;DO;1.0;11.982719999999972
3937;3939;495.7952;390.01088;0.51758;13.5631;13.5427;KNOW;5.0;8.079454277016497
3938;3940;546.4192;397.75232;0.46875;14.0599;13.7404;KNOW;5.0;0.24768000000000256
3939;3941;630.8864;383.67232;0.58252;14.4579;13.7733;WE;7.0;15.327679999999987
3940;3942;730.7008000000001;396.25728;0.30737;13.609;12.7704;PROTESTING;9.0;1.7427200000000198
3941;3943;858.2144;399.62624;0.38843;13.2409;12.9927;"ABOUT!""";10.0;0.0
3942;3944;935.0015999999999;408.41216;0.14575;12.8982;14.2837;"""WHEN";11.0;0.0
3943;3945;984.3711999999999;423.14752;0.40405;11.9218;10.6932;DO;12.0;5.147519999999986
3944;3946;323.23839999999996;566.8352;0.59863;9.9221;7.612;"IT?!""";15.0;44.835199999999986
3945;3947;444.3392;543.91808;0.35571;12.5797;11.8114;"""HOPEFULLY";16.0;21.91808000000003
3946;3948;476.37760000000003;547.55328;0.30713;11.7118;11.7348;"""HOPEFULLY";16.0;25.553279999999972
3947;3949;512.4992;524.00128;0.80859;12.1471;12.3657;SOMETIMES;17.0;2.0012799999999515
3948;3950;584.832;510.07488;0.51782;12.7987;12.6067;SOMETIMES;17.0;0.0
3949;3951;536.1152;510.23872;0.09717;12.2222;12.2305;SOMETIMES;17.0;0.0
3950;3952;648.0255999999999;507.21792;0.30737;11.9628;12.1546;THE;19.0;0.0
3951;3953;746.8928;512.77824;0.40454;12.2881;11.9986;FUTURE!;21.0;0.0
3952;3954;852.3648000000001;511.30368;0.63086;11.9045;11.6217;THINK;23.0;0.6351999999999407
3953;3955;949.4656;523.61216;0.6792;10.4208;10.8562;ALL;24.0;1.6121600000000171
3954;3956;437.8624;672.31744;0.33984;10.7258;10.6144;COLLECTIVELY;27.0;45.31744000000003
3955;3957;545.152;609.05472;0.48535;11.895;11.8561;LEFT;28.0;0.0
3956;3958;604.1727999999999;611.7376;0.45264;12.0537;11.6652;THE;29.0;0.0
3957;3959;716.3263999999999;615.0144;0.53345;11.845;11.914;ON;31.0;0.0
3958;3960;775.5776000000001;646.03136;0.63062;9.1113;5.1557;OUR;33.0;19.03135999999995
3959;3961;727.36;622.67392;0.58252;11.8379;11.9016;AT;32.0;1.6399999999999864
3960;3962;727.552;628.52096;0.46899;11.4863;11.2;AT;32.0;2.1000055527545096
3961;3963;773.5168;639.52896;0.56616;11.3751;11.7343;OUR;33.0;12.528959999999984
3962;3964;821.9007999999999;619.776;0.46899;11.7589;12.5162;"HOUSE!""";34.0;0.0
3964;3966;866.4832;496.51712;0.55005;12.3007;12.3244;THINK;23.0;7.482880000000023
3965;3967;937.6128;521.3696;0.59839;11.6472;9.4355;ALL;24.0;0.0
3966;3968;971.0336;525.23008;0.38843;12.05;12.9264;OF;25.0;3.2300800000000436
3967;3969;439.55199999999996;632.79104;0.45312;13.4804;12.7608;COLLECTIVELY;27.0;5.791039999999953
3968;3970;534.7712;623.4112;0.50122;12.4011;13.1464;LEFT;28.0;2.2287999999999784
3969;3971;645.2224;620.91264;0.51758;11.6047;11.9048;STOVE;30.0;0.0
3970;3972;701.3632;619.42784;0.29126;12.4441;12.7175;ON;31.0;0.0
3971;3973;734.1056000000001;623.872;0.30713;13.1167;12.5243;AT;32.0;0.0
3972;3974;724.0064;609.57696;0.50146;13.293;13.3342;ON;31.0;4.006399999999985
3973;3975;756.9151999999999;618.92608;0.55005;12.3819;12.4045;OUR;33.0;2.0848000000000866
3974;3976;666.88;573.91104;0.21045;14.022;13.7178;STOVE;30.0;34.08896000000004
3975;3977;634.6112;564.29568;0.19409;12.4678;11.9864;THE;19.0;42.29567999999995
3976;3978;777.6128;621.2608;0.34009;12.1898;11.4101;FUTURE!;21.0;99.26080000000002
3977;3979;887.7056;484.78208;0.19409;13.6917;13.1802;THINK;23.0;19.217919999999992
