;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
661;663;566.144;350.8224;0.21033;15.5211;16.0016;;;
662;664;348.8512;247.97184;0.22644;15.9607;16.5037;experiencing;3.0;0.0
663;665;260.0064;171.6736;0.24243;15.7363;15.565;If;0.0;70.04482691762469
665;667;492.0192;171.42784;0.38855;18.3405;17.7867;suicidal;4.0;69.57216
666;668;597.2096;198.17472;0.33936;18.3628;18.8023;thoughts,;5.0;42.82527999999999
667;669;669.5808;176.37376;0.42065;19.4181;17.8765;please;6.0;64.62624
668;670;732.7872000000001;173.89568;0.27527;9.7296;14.6172;contact;7.0;68.10432
669;671;874.4448;250.0096;0.29102;16.8604;17.9445;Suicide;10.0;0.0
670;672;1001.9584;183.48032;0.16174;18.6003;17.5593;Prevention;11.0;58.519679999999994
671;673;252.3904;288.60416;0.35571;17.251;16.477;you;1.0;24.050047431670464
672;674;537.0624;326.0928;0.27502;17.1958;13.3481;thoughts,;5.0;61.09280000000001
673;675;542.464;328.06912;0.69556;16.1681;16.9278;thoughts,;5.0;63.06912
674;676;594.8543999999999;330.55744;0.24268;20.7807;18.732;thoughts,;5.0;65.55743999999999
675;677;566.976;265.03168;0.19373;16.5656;16.4903;thoughts,;5.0;0.03167999999999438
676;678;643.4304;331.40736;0.38806;15.6145;14.7936;please;6.0;66.40735999999998
677;679;685.1967999999999;326.0928;0.38806;14.4419;13.7345;contact;7.0;66.09280000000001
678;680;726.9888000000001;344.43264;0.37195;14.1966;13.2904;contact;7.0;84.43263999999999
679;681;804.6976;346.8288;0.46912;15.0761;14.9227;National;9.0;86.8288
680;682;919.3344000000001;334.91968;0.50134;12.904;14.9962;Suicide;10.0;74.91968000000003
682;684;352.1536;433.27488;0.22644;14.6436;12.7332;still;32.0;16.725120000000004
683;685;309.44;495.5648;0.46912;13.7721;13.9154;life;30.0;25.56479999999999
684;686;368.0896;501.31968;0.58203;13.6334;12.2473;still;32.0;31.319680000000005
685;687;406.528;477.53216;0.53369;16.1798;14.6579;worth;33.0;7.532159999999976
686;688;513.6768;447.26272;0.30762;14.0261;13.9033;In;35.0;3.7372799999999984
687;689;609.3696;449.8944;0.59875;14.0318;14.192;there;37.0;0.10559999999998126
688;690;701.504;470.41536;0.48499;13.3359;13.3507;freedom;39.0;0.41536000000002105
689;691;725.8752;478.65856;0.95447;12.9358;12.2554;in;40.0;8.915460521678092
690;692;886.784;476.78464;0.72791;13.3699;13.3926;life;43.0;6.784640000000024
691;693;958.72;482.6624;0.50146;13.3246;13.1262;no;45.0;12.662399999999991
692;694;786.6496;523.53024;0.11316;13.7371;13.6654;has;57.0;31.46975999999995
693;695;303.7056;639.35488;0.25879;12.7198;11.9727;titled;64.0;20.64512000000002
694;696;342.40000000000003;623.90272;0.6145;12.27;12.7773;"""The";65.0;36.097279999999955
695;697;399.36;614.57408;0.66333;13.597;13.6749;Myth;66.0;45.42592000000002
696;698;456.192;589.23008;0.29114;11.6667;12.2045;"Sisyphus"",";68.0;70.76991999999996
697;699;526.6432;577.2288;0.30737;13.2722;14.9312;"Sisyphus"",";68.0;82.77120000000002
698;700;584.8448;566.4256;0.46899;12.8585;13.9746;explaining;69.0;93.57439999999997
699;701;676.8384000000001;574.55616;0.35596;13.4377;13.5853;that;70.0;85.5300129107064
700;702;740.4032;565.98528;0.46899;12.1812;12.6148;in;72.0;95.01472000000001
701;703;803.4304;559.55456;0.59851;12.51;13.1556;has;57.0;0.0
702;704;930.9184;575.78496;0.58228;13.4806;14.0638;specifically;60.0;0.0
703;705;972.8896;592.20992;0.35596;12.2529;13.7813;specifically;60.0;12.209920000000011
704;706;291.73760000000004;758.35392;0.27478;12.7326;7.1868;titled;64.0;78.35392000000002
705;707;358.7456;689.41824;0.61462;13.8107;13.8696;Myth;66.0;6.865097527173192
706;708;467.13599999999997;686.39744;1.06738;13.6246;14.6861;"Sisyphus"",";68.0;1.3974399999999605
707;709;542.6944000000001;665.09824;0.69556;11.6898;13.5869;explaining;69.0;0.0
708;710;676.4416;673.97632;0.42053;13.6623;12.9524;that;70.0;3.441599999999994
709;711;927.9232000000001;702.27968;0.51758;15.0285;14.1037;life,;76.0;18.279679999999985
710;712;786.2016;688.1792;0.37244;15.1713;14.843;absurdity;74.0;4.235369547040768
711;713;914.4960000000001;671.49824;0.46912;15.157;14.7442;life,;76.0;0.0
712;714;990.2848;683.15136;0.50146;13.7341;13.1245;suicide;77.0;3.151359999999954
713;715;586.2272;786.08384;0.43713;13.639;14.3145;the;80.0;2.0838400000000092
714;716;635.4943999999999;587.83744;0.12939;14.6579;14.4025;purpose!;54.0;7.837440000000015
