;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2212;2214;570.2144;415.49824;0.25879;14.7774;14.5004;;;
2213;2215;486.2976;381.29664;0.25867;14.6253;14.1102;such;4.0;16.296640000000025
2214;2216;292.8768;410.34752;0.27527;12.1068;11.6014;and;14.0;39.652480000000025
2215;2217;275.1616;396.67712;0.40466;11.1494;10.6259;out;1.0;31.67753219640697
2216;2218;351.78240000000005;398.36672;0.27515;13.8209;11.544;disciplines,;3.0;31.294979682345183
2217;2219;405.4144;337.70496;0.37207;13.6146;12.8336;disciplines,;3.0;8.295039999999972
2218;2220;466.3808;322.9696;0.50122;14.1914;13.2409;disciplines,;3.0;23.443351569261583
2219;2221;564.3648000000001;318.07488;0.30713;13.6141;13.1662;UI/UX;6.0;27.925119999999993
2220;2222;705.856;342.87616;0.32336;5.8209;11.4583;cybersecurity,;8.0;3.123839999999973
2221;2223;849.4079999999999;352.19456;0.69568;14.5532;13.3918;machine;9.0;0.0
2222;2224;967.0272;341.12512;0.30737;13.7735;13.1991;learning;10.0;5.279582829580398
2223;2225;1014.8224;353.88416;0.4043;12.8309;12.815;much;12.0;0.0
2224;2226;305.98400000000004;458.72128;0.22668;14.8932;12.846;see;15.0;3.0159999999999627
2225;2227;353.1904;436.55168;0.25879;13.2685;11.0957;which;16.0;13.448320000000024
2226;2228;373.1712;396.17536;0.14575;13.4241;13.4699;which;16.0;53.82463999999999
2227;2229;388.4416;453.7856;0.45312;14.2596;13.3833;which;16.0;0.0
2228;2230;484.6336;423.51616;0.27478;14.1919;13.2261;fits;18.0;30.257825931576765
2229;2231;585.6512;400.00512;0.66296;13.9538;13.5536;There;21.0;49.99488000000002
2230;2232;671.744;435.13856;0.43665;13.9821;12.3863;many;23.0;19.861440000000016
2231;2233;763.904;442.60352;0.5011;14.1215;13.3676;courses;25.0;12.396479999999997
2232;2234;889.9712;434.11456;0.38831;13.7462;12.986;material;27.0;15.885440000000017
2233;2235;984.9984000000001;466.19648;0.35559;11.204;11.7829;online,;28.0;0.0
2234;2236;278.4256;583.84384;0.45276;13.2676;12.3558;Harvard;31.0;8.84384
2235;2237;410.4192;569.02656;0.2749;11.1699;12.0715;University's;32.0;0.0
2236;2238;911.4879999999999;564.48;0.29089;13.5821;12.8072;freeCodeCamp,;40.0;0.0
2237;2239;991.9871999999999;577.97632;0.50171;12.2509;11.9425;give;42.0;0.0
2238;2240;690.0991999999999;624.16896;0.19409;11.9606;11.4747;get;52.0;37.83104000000003
2239;2241;329.6256;697.0368;0.40405;13.3869;12.704;opportunity;45.0;12.036799999999971
2240;2242;475.72479999999996;684.58496;0.53369;12.9572;12.3501;a;48.0;4.584960000000024
2241;2243;584.0896;678.47168;0.3075;12.0775;12.3316;certificate;50.0;0.0
2242;2244;758.2592;677.20192;0.24243;12.946;11.6104;in;55.0;0.0
2243;2245;835.9551999999999;685.01504;0.1781;13.1847;12.049;industry;58.0;0.04725718569710843
2244;2246;868.5952;637.62432;0.30725;13.6827;12.9783;industry;58.0;22.37567999999999
