;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2966;2968;591.1296;503.17312;0.61499;14.0176;12.8041;;;
2967;2969;290.2656;510.35136;0.53394;13.9093;10.8626;Chinese,;1.0;35.35136
2968;2970;332.3904;459.48928;0.30713;14.6341;11.2983;Chinese;2.0;0.0
2969;2971;255.91039999999998;637.2864;0.08081;13.3958;13.3331;kanji;16.0;60.07466398674233
2970;2972;1004.288;519.3216;0.14551;37.079;7.9949;differently.;28.0;35.67840000000001
2971;2973;713.2544;380.3648;0.45288;36.6242;13.8405;(10),;8.0;69.6352
2972;2974;792.5248;467.42528;0.24268;36.9579;13.2403;while;9.0;0.0
2973;2975;737.9071999999999;459.35616;0.24219;12.1474;14.5212;(10),;8.0;0.0
2974;2976;621.4399999999999;445.71648;0.21021;14.7271;13.7727;as;6.0;9.28352000000001
2975;2977;791.0912000000001;471.94112;0.42041;15.2302;13.8007;while;9.0;1.9411200000000122
2976;2978;966.9248;461.4656;0.67944;14.2605;12.5785;are;13.0;0.0
2977;2979;916.0832;490.35264;0.17773;12.3584;12.1786;they;12.0;15.379989506160275
2978;2980;341.2608;615.86432;1.18066;13.3146;13.6101;(OO).;17.0;35.86432000000002
2979;2981;398.0032;600.84224;0.11328;14.4821;13.7277;Though;18.0;20.842239999999947
2980;2982;436.4544;588.65664;0.63086;12.9243;12.7531;Though;18.0;8.656640000000039
2981;2983;520.4352;576.69632;1.03491;12.7187;11.7843;are;20.0;1.6963200000000143
2982;2984;602.9312;548.28032;0.37207;14.8064;14.9577;the;22.0;6.719680000000039
2983;2985;706.8671999999999;536.48384;0.59863;13.1212;12.9637;they;24.0;18.516160000000013
2984;2986;784.4096000000001;556.81024;0.40454;12.8355;11.8789;often;26.0;0.0
2985;2987;868.8512000000001;570.97216;0.35571;13.1322;12.9128;pronounced;27.0;0.0
2986;2988;923.9423999999999;561.53088;0.30762;12.1449;12.9873;pronounced;27.0;0.0
2987;2989;618.9696;436.19328;0.37207;13.3849;13.2881;as;6.0;18.806719999999984
2988;2990;472.448;473.99936;0.22607;13.2085;11.3899;characters;3.0;3.9993600000000242
2989;2991;316.8;498.7904;0.45312;12.0415;10.3041;Chinese,;1.0;23.790399999999977
2990;2992;468.67199999999997;492.21632;0.4043;12.7132;12.4019;characters;3.0;22.216319999999996
2991;2993;554.3552;463.89248;0.4856;12.6679;12.8244;known;5.0;0.0
