;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Polish;242;188;291;208;[];0.0;0.0;0;;;198.0;;1;698.5705305622033;;;[]
1;1;phone;301;188;354;213;[4739, 4740];0.4695;0.2429;2;13.2521;14.6026;200.5;2.5;1;658.8610771399069;13.93;0.2347;[10.16192000000001, 84.90368]
2;2;numbers;363;188;440;208;[4741];0.2104;0.2104;1;11.7468;12.579;198.0;2.5;1;621.7421129133512;12.16;0.2104;[83.808]
3;3;follow;447;188;499;208;[4742];0.2588;0.2588;1;13.3219;13.6906;198.0;0.0;1;598.8895689273261;13.51;0.2588;[12.19968]
4;4;this;507;188;538;208;[];0.0;0.0;0;;;198.0;0.0;1;586.559419470831;;;[]
5;5;format:;546;188;611;208;[4743];0.4692;0.4692;1;13.2001;12.4191;198.0;0.0;1;569.9722538597457;12.81;0.4692;[29.996800000000007]
6;6;°°’;623;187;649;192;[];0.0;0.0;0;;;189.5;8.5;1;580.8105962617748;;;[]
7;7;+48;662;189;697;208;[4744];0.4048;0.4048;1;13.1875;14.0496;198.5;9.0;1;562.0876563045647;13.62;0.4048;[99.69696]
8;8;xx;705;194;725;208;[];0.0;0.0;0;;;201.0;2.5;1;562.01728;;;[]
9;9;xxx;733;194;763;208;[];0.0;0.0;0;;;201.0;0.0;1;562.6705399876187;;;[]
10;10;xx;771;194;791;208;[];0.0;0.0;0;;;201.0;0.0;1;565.7757171971579;;;[]
11;11;xx;799;194;818;208;[4745];0.2588;0.2588;1;12.8155;13.8644;201.0;0.0;1;569.6771680258552;13.34;0.2588;[36.14016000000001]
12;12;**”;829;187;855;192;[];0.0;0.0;0;;;189.5;11.5;1;590.9813573455244;;;[]
13;13;But;868;189;896;208;[];0.0;0.0;0;;;198.5;9.0;1;584.9287551231846;;;[]
14;14;it's;904;188;928;208;[4746];0.4688;0.4688;1;13.0514;12.9371;198.0;0.5;1;595.9104393866232;12.99;0.4688;[0.7296000000001186]
15;15;possible;937;188;1008;213;[4747];0.3071;0.3071;1;11.3725;11.6348;200.5;2.5;1;603.057251486091;11.5;0.3071;[15.433606837236685]
16;16;to;1015;190;1032;208;[];0.0;0.0;0;;;199.0;1.5;1;641.4122659958714;;;[]
17;17;deviate;208;293;272;313;[4748];0.4204;0.4204;1;11.5777;12.8808;303.0;104.0;2;630.1818345287004;12.23;0.4204;[0.0]
18;18;into;281;294;313;313;[4749, 4750];0.6792;0.3074;2;11.1392;12.1773;303.5;0.5;2;602.6863228661808;11.66;0.3396;[33.96544, 36.63295124652665]
19;19;some;321;298;368;313;[];0.0;0.0;0;;;305.5;2.0;2;568.3638093421839;;;[]
20;20;derivative;376;293;464;313;[4751];0.4688;0.4688;1;7.7733;7.3344;303.0;2.5;2;517.0857713861003;7.55;0.4688;[15.332159999999988]
21;21;forms:;471;293;528;313;[4753];0.4854;0.4854;1;12.3038;13.0912;303.0;0.0;2;490.41942433998105;12.7;0.4854;[3.545599999999922]
22;22;**~;541;292;567;296;[4752];0.3235;0.3235;1;11.8128;12.8431;294.0;9.0;2;493.94740214921507;12.33;0.3235;[3.272651139122517]
23;23;(48);579;293;615;318;[];0.0;0.0;0;;;305.5;11.5;2;461.0655196064421;;;[]
24;24;xx;624;299;644;312;[4754];0.2749;0.2749;1;12.5692;13.118;305.5;0.0;2;462.18042529942613;12.84;0.2749;[29.0736]
25;25;xxx;652;299;682;312;[];0.0;0.0;0;;;305.5;0.0;2;458.6401324894698;;;[]
26;26;xx;690;299;710;312;[];0.0;0.0;0;;;305.5;0.0;2;458.01728;;;[]
27;27;xx;718;299;738;312;[];0.0;0.0;0;;;305.5;0.0;2;458.177230261346;;;[]
28;28;(+48);746;293;797;318;[4755];0.3718;0.3718;1;13.0959;13.2668;305.5;0.0;2;453.7929930816015;13.18;0.3718;[32.39485622616034]
29;29;Xx;806;299;826;312;[];0.0;0.0;0;;;305.5;0.0;2;468.82935054234656;;;[]
30;30;XXX;834;299;864;312;[];0.0;0.0;0;;;305.5;0.0;2;475.59528333443177;;;[]
31;31;XX;872;299;892;312;[];0.0;0.0;0;;;305.5;0.0;2;487.2072445376387;;;[]
32;32;Xx;900;299;919;312;[];0.0;0.0;0;;;305.5;0.0;2;497.45031182014395;;;[]
33;33;0048;928;294;971;313;[4756];0.3884;0.3884;1;10.9952;13.4178;303.5;2.0;2;508.12960135181896;12.21;0.3884;[20.496542608898704]
34;34;XX;979;299;999;312;[];0.0;0.0;0;;;305.5;2.0;2;533.2602530940765;;;[]
35;35;XxX;1007;299;1037;312;[];0.0;0.0;0;;;305.5;0.0;2;548.1280973731947;;;[]
36;36;Xx;1045;299;1065;312;[];0.0;0.0;0;;;305.5;0.0;2;569.8880914091454;;;[]
37;37;XX;222;403;242;417;[];0.0;0.0;0;;;410.0;104.5;3;582.9401464386874;;;[]
38;38;+48;251;398;285;418;[4757];0.2588;0.2588;1;11.5667;13.78;408.0;2.0;3;548.6968756699443;12.67;0.2588;[0.0]
39;39;XXXXXXXXX;294;403;388;417;[];0.0;0.0;0;;;410.0;2.0;3;475.0558383284625;;;[]
40;40;+48XXXXXXXXx;397;398;527;418;[];0.0;0.0;0;;;408.0;2.0;3;394.8662707423342;;;[]
41;41;”*;549;396;564;401;[];0.0;0.0;0;;;398.5;9.5;3;395.3577793467056;;;[]
42;42;We;576;399;603;418;[4759, 4760];1.6494;0.7114;2;12.2486;13.0993;408.5;10.0;3;366.7470831103615;12.67;0.8247;[3.428800000000024, 17.191359999999975]
43;43;can;611;403;640;418;[4758];0.3232;0.3232;1;12.4874;13.1933;410.5;2.0;3;358.131592253404;12.84;0.3232;[0.0]
44;44;divide;648;398;701;418;[4761];0.3716;0.3716;1;12.3173;12.7802;408.0;2.5;3;352.05130388901904;12.55;0.3716;[0.0]
45;45;the;708;398;736;418;[];0.0;0.0;0;;;408.0;0.0;3;352.0235772927126;;;[]
46;46;regex;745;403;793;422;[4762];0.3396;0.3396;1;12.6787;13.2037;412.5;4.5;3;350.2074744061846;12.94;0.3396;[0.0]
47;47;into;802;399;834;418;[4763];0.2588;0.2588;1;11.9096;12.1185;408.5;4.0;3;364.90060532966845;12.01;0.2588;[4.145600000000002]
48;48;two;842;400;873;418;[4764];0.4529;0.4529;1;12.8036;13.3846;409.0;0.5;3;377.413433478405;13.09;0.4529;[1.406400000000076]
49;49;parts:;882;400;931;422;[];0.0;0.0;0;;;411.0;2.0;3;390.0374463176048;;;[]
50;50;The;941;398;973;418;[];0.0;0.0;0;;;408.0;3.0;3;423.3093532748343;;;[]
51;51;first;981;398;1015;418;[4765, 4766];0.9377;0.5498;2;12.218;12.6902;408.0;0.0;3;446.7653260605152;12.45;0.4689;[9.478252665971718, 0.0]
52;52;will;1023;398;1050;417;[];0.0;0.0;0;;;407.5;0.5;3;474.52835692923395;;;[]
53;53;capture;305;504;372;527;[4767];0.5662;0.5662;1;10.9572;13.1718;515.5;108.0;4;412.9683628680996;12.06;0.5662;[18.35888924988661]
54;54;the;379;503;407;522;[];0.0;0.0;0;;;512.5;3.0;4;388.39468782407204;;;[]
55;55;+48,;416;503;456;527;[];0.0;0.0;0;;;515.0;2.5;4;348.5751131821639;;;[]
56;56;and;465;503;496;522;[4768];0.5501;0.5501;1;13.1218;13.2959;512.5;2.5;4;324.91265030767636;13.21;0.5501;[13.736319999999978]
57;57;the;505;503;532;522;[4769];0.1619;0.1619;1;9.3221;9.5552;512.5;0.0;4;302.9056512017535;9.44;0.1619;[33.66336000000001]
58;58;second;540;503;601;522;[];0.0;0.0;0;;;512.5;0.0;4;269.2868476735512;;;[]
59;59;will;610;503;637;522;[];0.0;0.0;0;;;512.5;0.0;4;257.4082545878403;;;[]
60;60;capture;646;504;712;527;[4770];0.4043;0.4043;1;12.3768;12.6485;515.5;3.0;4;243.01728000000003;12.51;0.4043;[0.0]
61;61;the;720;503;747;522;[];0.0;0.0;0;;;512.5;3.0;4;248.41807327559405;;;[]
62;62;following;755;503;833;527;[4771];0.4202;0.4202;1;10.6355;12.1029;515.0;2.5;4;247.9289380648383;11.37;0.4202;[8.214079999999967]
63;63;nine;843;504;879;522;[4772];1.0837;1.0837;1;12.6088;12.863;513.0;2.0;4;283.39110206560554;12.74;1.0837;[2.1431885987004935]
64;64;digits.;887;503;939;527;[];0.0;0.0;0;;;515.0;2.0;4;303.078598271073;;;[]
65;65;1.;950;504;964;522;[];0.0;0.0;0;;;513.0;2.0;4;347.9944182454059;;;[]
66;66;*;207;606;210;611;[];0.0;0.0;0;;;608.5;95.5;5;520.7665036174642;;;[]
67;67;(2:(2:00|\+)248]\((2:00|\+)248\})°;217;606;540;632;[4773, 4774, 4775];1.229;0.5176;3;11.8495;12.2767;619.0;10.5;5;215.80018890158178;12.06;0.4097;[29.463039999999978, 13.765120000000024, 0.0]
68;68;2.;552;608;567;627;[];0.0;0.0;0;;;617.5;1.5;5;199.36297733019134;;;[]
69;69;*\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2}>;579;606;924;632;[4776];0.0481;0.0481;1;10.8092;11.3071;619.0;1.5;5;138.01728000000003;11.06;0.0481;[6.560640000000035]
70;70;Combining;936;608;1030;632;[4777];0.4045;0.4045;1;11.0159;11.2873;620.0;1.0;5;268.32323181185495;11.15;0.4045;[20.677119999999945]
71;71;the;1039;608;1066;627;[];0.0;0.0;0;;;617.5;2.5;5;362.5097007391091;;;[]
72;72;two;462;714;493;732;[4778];0.76;0.76;1;13.82;13.6533;723.0;105.5;6;216.2621999563455;13.74;0.76;[2.7695999999999685]
73;73;parts;502;714;545;737;[];0.0;0.0;0;;;725.5;2.5;6;164.2472183324831;;;[]
74;74;gives;553;713;599;737;[4779];0.3557;0.3557;1;12.5596;12.5486;725.0;0.5;6;111.87740401867742;12.55;0.3557;[0.0]
75;75;us;607;718;626;732;[];0.0;0.0;0;;;725.0;0.0;6;88.47840826980551;;;[]
76;76;the;633;713;661;732;[];0.0;0.0;0;;;722.5;2.5;6;58.828740679691535;;;[]
77;77;final;669;713;705;732;[4780];0.3721;0.3721;1;10.9238;11.8351;722.5;0.0;6;38.02779943618092;11.38;0.3721;[0.0]
78;78;regex.;714;718;768;737;[4781];0.2913;0.2913;1;11.7203;12.6295;727.5;5.0;6;33.9976694783393;12.17;0.2913;[33.9976694783393]
79;79;°**;780;711;806;716;[];0.0;0.0;0;;;713.5;14.0;6;91.70336138854681;;;[]
80;80;(2:\s|*)((?:(?:00|\+)248|\((?:00]\+)?48\))\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2})\b;240;817;998;842;[];0.0;0.0;0;;;829.5;116.0;7;46.98271999999997;;;[]
81;81;*”;1020;816;1035;821;[];0.0;0.0;0;;;818.5;11.0;7;317.4535217791078;;;[]
