;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4354;4356;518.1696000000001;353.39264;0.09692;11.3076;12.9785;;;
4355;4357;284.4416;457.51296;0.76025;13.7566;12.0106;Probably.;0.0;0.0
4356;4358;334.95040000000006;457.90208;0.37183;14.0916;13.9125;Electronics;1.0;0.0
4357;4359;402.0736;454.6048;0.61475;13.3779;13.1595;Electronics;1.0;2.073599999999999
4358;4360;467.3664;453.80608;0.42041;13.5596;12.8491;often;3.0;0.0
4359;4361;487.1168;474.27584;0.46924;12.6615;10.7959;often;3.0;4.2758400000000165
4360;4362;525.6704;456.92928;0.38818;13.0961;12.8673;survive;4.0;0.0
4361;4363;594.3808;456.79616;0.45264;12.9685;12.9994;double;5.0;0.0
4362;4364;694.2847999999999;456.20224;0.29126;12.5078;12.8889;voltage;7.0;0.0
4363;4365;781.1712;453.3248;0.48535;12.9053;12.2347;what;9.0;0.0
4364;4366;865.3696;469.4016;0.6145;13.1254;12.9023;are;11.0;0.0
4365;4367;988.0704000000001;461.81376;0.59839;13.4471;13.0708;but;14.0;4.929599999999937
4366;4368;1018.0736;462.52032;0.32373;12.419;10.5241;but;14.0;0.0
4367;4369;585.8048;556.4416;0.58228;11.8235;12.1376;not;17.0;3.8455576448676476
4368;4370;675.3408000000001;559.14496;0.14575;12.6463;12.7594;recommended!;18.0;0.0
