;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4594;4596;625.0752;461.09696;0.32349;14.4255;13.495;;;
4595;4597;608.2176;432.42496;0.29077;14.739;13.3696;address;7.0;17.57504
4596;4598;286.8096;509.93152;0.35571;13.7565;11.3622;good;1.0;34.93151999999998
4597;4599;302.1696;474.2656;0.32397;12.9085;10.427;good;1.0;2.1696000000000026
4598;4600;390.22080000000005;477.71648;0.2915;13.1319;12.7392;sir!;3.0;7.71647999999999
4599;4601;468.17279999999994;462.47936;0.48535;13.3138;13.3652;can;5.0;0.0
4600;4602;586.5728;457.66656;0.58276;13.3208;13.2184;address;7.0;0.0
4601;4603;675.8272;457.61536;0.5498;13.6162;13.0258;as;9.0;0.0
4602;4604;784.384;442.96192;0.32349;13.4817;13.2252;Assistant’.;11.0;7.0380799999999795
4603;4605;898.3168000000001;465.2032;0.6792;7.3966;12.8772;is;13.0;0.6831999999999425
4604;4606;969.536;459.07968;0.42041;13.399;12.8401;anything;15.0;2.4640000000000555
4605;4607;965.1967999999999;478.17728;0.29175;13.5785;12.9738;anything;15.0;7.508570998425786
4606;4608;590.784;563.1488;0.5498;11.0432;11.9532;help;18.0;3.216000000000008
