;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3261;3263;456.02559999999994;294.0416;0.20996;14.845;12.651;;;
3262;3264;329.9328;311.6544;0.24268;13.3252;12.2948;to;3.0;36.4900747491698
3263;3265;278.464;347.67872;0.45264;14.9387;11.4549;best;1.0;0.0
3264;3266;494.82239999999996;322.23232;0.3396;13.2664;11.7094;without;6.0;23.767679999999984
3265;3267;703.808;339.68128;0.22607;14.5541;14.2195;practice;10.0;6.318719999999985
3266;3268;823.7184000000001;349.696;0.50146;14.2359;13.3298;can;13.0;1.3340594289610497
3267;3269;900.3008;346.40896;0.35596;14.4346;13.923;to;15.0;0.5910400000000209
3268;3270;1011.8656;355.15392;0.50171;14.2705;13.7291;with;17.0;0.0
3269;3271;258.1888;464.64;0.45288;13.4988;12.7717;Spanish;19.0;0.0
3270;3272;302.9376;481.40288;0.08081;13.1332;10.7457;friends,;20.0;6.402879999999982
3271;3273;407.1936;482.9184;0.45288;11.9731;11.9286;move;21.0;12.91840000000002
3272;3274;530.3424;451.19488;0.43701;13.3384;13.0648;or;24.0;4.034969141691161
3273;3275;646.9248;464.36352;0.29126;13.3067;12.8261;people;27.0;0.0
3274;3276;889.984;463.03232;0.48535;14.0108;12.9621;Apps;31.0;0.0
3275;3277;975.0272;477.7984;0.2749;14.0652;12.8815;Duolingo;33.0;2.798400000000015
3276;3278;922.9056;494.88896;0.04883;11.7651;11.6145;like;32.0;24.888959999999997
3277;3279;262.656;600.41216;0.30713;13.5623;11.6932;helpful;35.0;20.41215999999997
3278;3280;328.70399999999995;589.50656;0.29102;13.2321;13.3957;some;37.0;14.506560000000036
3279;3281;533.2608;573.88032;0.21069;12.7153;12.7282;to;41.0;0.0
3280;3282;674.2656;558.03904;0.25879;13.2148;12.7579;language.;45.0;0.0
3281;3283;793.6383999999999;558.16192;0.51758;12.5253;11.8855;a;48.0;3.8313043009398786
3282;3284;891.5967999999999;589.01504;0.74414;13.0636;11.2575;philosophical;49.0;9.015039999999999
3283;3285;950.6048;588.48256;0.98657;13.504;13.0535;point;50.0;8.482560000000035
3284;3286;953.5232000000001;592.57856;0.30713;12.4485;11.6285;point;50.0;12.578560000000039
3285;3287;338.9824;694.38464;0.24268;14.9226;12.6588;this;54.0;14.38463999999999
3286;3288;348.4928;684.41088;0.97046;13.3572;12.7421;can;55.0;5.635274102863166
3287;3289;450.9312;689.85856;0.38818;13.2664;13.1478;considered;57.0;9.858560000000011
3288;3290;535.7056;678.85056;0.59839;13.2452;13.0229;to;58.0;0.0
3289;3291;752.9215999999999;683.30496;0.48511;13.0017;12.3214;What;62.0;3.304960000000051
3290;3292;830.3744;688.92672;0.46924;12.1291;11.8046;your;64.0;3.9267200000000457
3291;3293;914.0992;698.624;0.38794;12.7726;11.873;definition;65.0;18.624000000000024
3292;3294;786.2912;687.37024;0.51733;13.3963;12.3249;is;63.0;7.370239999999967
