;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;222;136;254;156;[1842, 1843];0.4852;0.2749;2;9.9845;11.2722;146.0;;1;1022.7114357238409;10.63;0.2426;[29.391360000000006, 42.078720000000004]
1;1;number;263;136;331;156;[1845];0.1455;0.1455;1;6.1033;8.2327;146.0;0.0;1;971.152803198508;7.17;0.1455;[7.887360000000001]
2;2;of;339;136;356;156;[];0.0;0.0;0;;;146.0;0.0;1;955.1496464744778;;;[]
3;3;calories;362;136;429;156;[];0.0;0.0;0;;;146.0;0.0;1;910.7415883555115;;;[]
4;4;you;437;141;468;161;[];0.0;0.0;0;;;151.0;5.0;1;884.4072984549143;;;[]
5;5;need;477;136;518;156;[];0.0;0.0;0;;;146.0;5.0;1;861.8853784351606;;;[]
6;6;to;527;138;543;156;[];0.0;0.0;0;;;147.0;1.0;1;849.3347311633499;;;[]
7;7;consume;551;141;630;156;[];0.0;0.0;0;;;148.5;1.5;1;810.1689971606664;;;[]
8;8;every;638;141;687;161;[1847];0.162;0.162;1;9.8446;10.2524;151.0;2.5;1;783.9798787981232;10.05;0.162;[0.0]
9;9;day;695;136;726;161;[1849];0.0646;0.0646;1;11.7994;12.3093;148.5;2.5;1;771.2641928420636;12.05;0.0646;[70.11584]
10;10;depends;734;136;808;161;[1848, 1850, 1860, 1873];1.1804;0.0809;4;12.3498;11.8651;148.5;0.0;1;750.4599639956285;12.11;0.2951;[7.0271999999999935, 73.8100365370889, 80.61184, 2.6751999999999896]
11;11;on;816;141;836;156;[];0.0;0.0;0;;;148.5;0.0;1;750.2226223997247;;;[]
12;12;various;845;141;909;156;[];0.0;0.0;0;;;148.5;0.0;1;741.6558344409623;;;[]
13;13;factors;917;136;977;156;[1851, 1852, 1861];0.6954;0.2261;3;12.1543;12.3953;146.0;2.5;1;739.8976;12.27;0.2318;[11.819519999999997, 0.0, 51.23603968483122]
14;14;such;985;136;1024;156;[1862, 1863, 1875];1.0354;0.3073;3;12.4726;12.5031;146.0;0.0;1;740.3185395222248;12.49;0.3451;[22.284800000000004, 0.0, 23.435519999999997]
15;15;as;1032;141;1051;156;[1864, 1876, 1877];0.9224;0.2913;3;12.1369;12.65;148.5;2.5;1;743.3888150626965;12.39;0.3075;[57.8193897495849, 64.04082848803257, 36.03072]
16;16;your;209;246;248;265;[1844, 1854, 1855, 1867];1.4722;0.2427;4;10.4902;11.7697;255.5;107.0;2;951.3308913098112;11.13;0.368;[20.849334099447884, 16.132479999999987, 43.688320000000004, 42.22897027632094]
17;17;age,;256;246;292;265;[];0.0;0.0;0;;;255.5;0.0;2;918.8618424770505;;;[]
18;18;height,;302;241;362;265;[1853, 1856, 1868, 1878];1.2292;0.2266;4;10.5698;11.5235;253.0;2.5;2;869.2995511101567;11.05;0.3073;[26.63584, 14.132800000000003, 42.640319999999974, 0.0]
19;19;weight,;371;241;435;265;[1857, 1869];0.9216;0.5336;2;10.9265;12.3266;253.0;0.0;2;820.7905354963103;11.63;0.4608;[25.98048, 60.40672000000001]
20;20;and;444;241;475;260;[];0.0;0.0;0;;;250.5;2.5;2;799.7674706815225;;;[]
21;21;physical;484;241;554;265;[1870];0.3715;0.3715;1;10.5939;11.7177;253.0;2.5;2;750.265928828119;11.16;0.3715;[55.93184000000002]
22;22;activity;563;242;626;265;[1858];0.2913;0.2913;1;12.8681;12.1713;253.5;0.5;2;713.8721414653467;12.52;0.2913;[46.97919999999999]
23;23;level.;635;241;680;260;[1871];0.5016;0.5016;1;10.3332;11.3992;250.5;3.0;2;694.8289452522254;10.87;0.5016;[60.340024908234824]
24;24;On;689;241;713;260;[];0.0;0.0;0;;;250.5;0.0;2;682.197719697391;;;[]
25;25;average,;721;246;798;265;[1872];0.2749;0.2749;1;10.507;11.8214;255.5;5.0;2;651.374105073513;11.16;0.2749;[36.39405898453207]
26;26;a;807;246;815;260;[];0.0;0.0;0;;;253.0;2.5;2;652.228407201281;;;[]
27;27;sedentary;824;241;911;265;[];0.0;0.0;0;;;253.0;0.0;2;632.8005581226363;;;[]
28;28;adult;919;241;963;260;[];0.0;0.0;0;;;250.5;2.5;2;635.8976;;;[]
29;29;man;972;246;1008;260;[];0.0;0.0;0;;;253.0;2.5;2;636.0100923415603;;;[]
30;30;in;1018;246;1031;260;[];0.0;0.0;0;;;253.0;0.0;2;638.5337146622096;;;[]
31;31;his;1040;241;1064;260;[];0.0;0.0;0;;;250.5;2.5;2;640.9053090436372;;;[]
32;32;late;220;346;251;365;[1879];0.372;0.372;1;10.3395;11.4515;355.5;105.0;3;885.7695605293286;10.9;0.372;[43.057293239589484]
33;33;thirties;259;346;320;365;[];0.0;0.0;0;;;355.5;0.0;3;831.5656409209798;;;[]
34;34;needs;329;346;380;365;[1880];0.3074;0.3074;1;10.0755;11.071;355.5;0.0;3;786.3185150817192;10.57;0.3074;[58.31135999999998]
35;35;about;388;346;438;365;[1881];0.3235;0.3235;1;10.2514;11.6441;355.5;0.0;3;744.5645390161419;10.95;0.3235;[72.58591999999999]
36;36;2,500;446;346;496;370;[];0.0;0.0;0;;;358.0;2.5;3;701.3557744542494;;;[]
