text;attention
Dinosaurs;0.09130693254053715
are;0.029483286843236735
immune;0.01838663524840373
to;0.03599190368503718
brain;0.01724668570366821
freeze;0.014344330338495661
since;0.01665268074332061
their;0.025488754693891412
brains;0.016702618076843742
are;0.026442622283215284
not;0.01570878077994411
encased;0.018194873826229713
in;0.03142556720756549
protective;0.014741767725929075
bones;0.01458049852701581
like;0.01592970629405482
ours.;0.06471617910453
This;0.018343158628925063
unique;0.01415715017823573
anatomy;0.01530949870319097
allows;0.017131713516309252
them;0.014658787843529215
to;0.026284230529693458
regulate;0.015058134380108036
their;0.02102899070167002
body;0.01376002892429061
temperature;0.013855270020779853
better;0.01343807593154677
and;0.028873695624036473
tolerate;0.014494186964610318
changes;0.013990298396765383
in;0.021706538186107054
temperature,;0.037855553924223656
meaning;0.013985430595931339
they;0.017442163857212933
can;0.014781842798601525
enjoy;0.01455070182002822
a;0.01787219361168367
cold;0.012806001831775002
treat;0.013447516695798467
like;0.013168877542750089
ice;0.012781695593409297
cream;0.012504477793892275
without;0.013756326802699639
any;0.012461176333050335
discomfort;0.012579697353441967
unlike;0.012766063459847867
mammals;0.012818535003514323
like;0.012145931085218638
humans.;0.012842231745203856
