;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;30.796469;4.7944946;8.526983;11.87881;90.89511;evolutionary
1;29.722422;4.654717;10.967568;10.576862;93.707436;psychology
2;3.9613826;1.255416;1.6241022;1.2330165;28.372961;is
3;27.249086;4.6199465;8.520203;8.928007;100.1005;considered
4;8.688597;2.1717217;2.8499436;2.9368207;48.414555;an
5;27.792252;4.643262;9.009564;9.914982;93.331955;empirical
6;14.822456;3.4588094;5.119141;5.0439544;73.95096;science
7;18.242706;3.9218833;6.4475474;5.922402;86.09123;because
8;3.551184;1.0168343;1.1182189;1.0811894;24.661749;it
9;3.6148016;1.1722058;1.2801458;1.1190778;26.04265;is
10;18.22834;4.090425;6.505647;6.2047663;88.03204;based
11;6.4946446;1.5356425;2.221858;2.0480654;34.680065;on
12;25.77443;4.4225483;10.104526;9.020833;91.654655;empirical
13;24.272804;4.281137;13.305375;8.576313;89.72495;evidence
14;11.958236;2.8659148;7.1070685;4.303061;59.34044;from
15;20.158737;4.0144315;7.383153;6.8861585;84.81834;various
16;14.736058;3.4460726;8.196035;5.03404;71.3373;fields.
17;0.9297882;0.35933337;0.43435687;0.32803985;6.810403;in
18;20.81203;3.8572576;6.965875;6.7860475;85.05447;general,
19;16.241903;3.583859;6.936958;5.6152215;77.03893;science
20;18.85359;3.9610524;7.3654547;6.2868624;84.83626;involves
21;20.26001;4.285072;7.6437554;7.0474033;89.481865;generating
22;20.669973;4.329527;8.615571;6.946689;91.9351;hypotheses
23;5.3765144;1.2388256;1.6633023;1.5591033;29.56438;and
24;21.32046;4.387993;7.1474075;7.2665124;92.44346;conducting
25;17.898407;4.181407;6.186195;6.074554;89.256226;experiments
26;4.9125853;1.1673161;1.3236084;1.4346106;28.086075;and
27;21.01129;4.2792673;9.320242;7.0354285;91.3084;observations
28;4.0261936;0.9795888;1.0394053;1.1323304;25.802645;to
29;11.481172;3.115335;3.4551747;3.6814783;65.225365;test
30;11.580438;2.949292;3.4706128;3.76315;64.68132;these
31;19.96331;4.29599;9.561351;6.564387;92.478264;hypotheses,
32;6.932165;2.0824547;3.057775;2.1215293;45.272068;so
33;5.096574;1.3128961;1.3851197;1.6200954;29.895735;it
34;13.794476;3.3989298;4.7376814;4.835646;71.48847;would
35;11.86452;2.6877277;3.9252596;3.8814683;58.968216;also
36;7.7459116;2.0750804;2.5842903;2.5529895;47.436687;be
37;16.621964;3.5978882;5.4943814;5.462618;77.42587;correct
38;3.42529;0.7615049;0.8834592;0.9310474;20.619743;to
39;10.835078;2.7546265;5.090408;3.4303958;61.65582;say
40;9.166737;2.2940469;3.5362735;3.0939145;51.58478;that
41;29.458727;4.5865736;10.461801;10.462148;92.57068;evolutionary
42;25.952137;4.3724823;10.913197;8.936418;90.29168;psychology
43;2.4740884;0.7583214;0.84563464;0.6604878;17.213625;is
44;16.382948;4.309252;6.642482;6.4311705;79.37486;"""just"
45;19.605442;3.6616106;7.6641536;6.4283667;82.02385;people
46;23.963348;4.48622;9.342721;8.547946;91.74337;speculating
47;10.978287;2.4671474;5.2408237;3.7244818;53.852787;about
48;10.683168;2.804517;4.468805;3.38181;62.47286;why
49;14.741122;3.6299593;6.4221864;4.772831;81.38106;humans
50;7.032668;1.826333;2.28567;2.0697277;43.88977;are
51;7.367823;1.8174403;2.543409;2.2399356;45.216053;the
52;9.729904;2.739727;5.807942;3.0969017;61.63909;way
53;8.412381;2.2237632;4.254119;2.7649162;52.06667;they
54;10.617554;2.608053;3.0629787;3.6234252;53.279774;"are"","
55;6.9365177;1.5578315;2.9359229;2.3657882;35.272522;as
56;12.081062;2.8817327;4.11797;3.9887161;62.13012;long
57;8.635124;2.1607347;3.0259092;2.781332;49.21238;as
58;13.507315;3.517075;4.171485;4.556121;76.68005;these
59;20.338043;4.370346;8.27914;7.133493;90.47765;speculations
60;5.311389;1.2816092;1.7255166;1.7462399;31.483183;are
61;25.31314;4.3727703;10.188777;8.880075;91.412094;evidence
62;19.320482;3.549428;10.786004;7.1460624;75.82843;based
63;5.1380053;1.3117216;2.1241283;1.751728;29.517252;and
64;20.393936;4.6740127;20.826317;7.593508;92.402626;testable.
