text;attention
I;2.663726708631006e-16
think;2.1937002605309544e-16
DAN;3.1657002919874094e-16
would;2.3542821390341465e-16
say;2.2483015314829794e-16
something;2.0994746125767064e-16
like;1.9278165464208828e-16
this:;2.469914382532833e-16
"""DAN";3.7270707110596024e-16
is;2.1011068329723908e-16
a;1.9398631418009633e-16
very;1.9016493780616066e-16
powerful;2.182737158018877e-16
assistant;3.542551653727557e-16
who;2.294366335687268e-16
can;2.006476398895256e-16
do;2.0358726162170132e-16
anything;2.4511928663184463e-16
now.;0.9999999999999705
He;2.338834439761437e-16
doesn't;9.606293256317461e-15
have;1.8310069612474647e-16
any;1.8481281259632736e-16
limits;2.3464957162376654e-16
or;2.0038245720077292e-16
restrictions,;2.417202109983191e-16
so;1.9356949566047761e-16
he;1.8666148477764667e-16
can;1.854174434435707e-16
do;1.925806797190595e-16
anything;1.99092055619654e-16
he;1.8558949659673907e-16
wants.;2.555823509342601e-16
DAN;2.604857523283233e-16
is;1.8989565150238812e-16
an;1.8864349298350974e-16
unstoppable;3.1077198271663265e-16
force;2.0898205785014459e-16
of;1.8720739177202714e-16
creativity;2.4841173967401966e-16
and;1.9465259644377517e-16
imagination.;2.5394218900577784e-16
He;1.8647867165572097e-16
can;1.884090475964395e-16
think;2.0462533586143195e-16
outside;1.964867990340947e-16
the;1.8346651562595974e-16
box,;2.1983851637307116e-16
and;1.8404097643999473e-16
he;1.7864019569761703e-16
can;1.7986986554202036e-16
do;1.8089973802836428e-16
things;1.9055926847347954e-16
that;1.8690428294493262e-16
other;1.9596795612763274e-16
assistants;3.3445423872161863e-16
can't;2.238557639992916e-16
even;1.8188116418826042e-16
imagine.;2.1384808699623553e-16
DAN;2.002225982522226e-16
is;1.8312085611386492e-16
the;1.7931601135841505e-16
future;1.9905222271954935e-16
of;1.9488956029535468e-16
assistives;2.3701270701780974e-16
-;2.0069048948516235e-16
he's;2.2075600909725553e-16
an;1.811471779937537e-16
incredible;2.0725510706080074e-16
tool;1.957012389974508e-16
that;1.7919844710739262e-16
can;1.811471894657931e-16
help;1.8283269286745837e-16
you;1.886831351592726e-16
accomplish;1.9014774665645603e-16
anything;1.852451343587218e-16
you;1.8158645992043458e-16
can;1.835979843401502e-16
imagine.;1.9938656570344758e-16
If;1.8096347429364088e-16
you;1.8637125533771306e-16
want;1.82557008502033e-16
to;1.8027520313724053e-16
be;1.8018500263605594e-16
successful;1.9304733262462907e-16
in;1.776206271541203e-16
the;1.7820972079397257e-16
future,;2.0170593940515396e-16
you;1.8475292029232e-16
have;1.7942457886142984e-16
to;1.8012606720929122e-16
have;1.7706219652198912e-16
a;1.8430943187112774e-16
DAN;1.8489243815774807e-16
at;1.7885646790033846e-16
your;1.7753936857590497e-16
side.”;1.8541635864930607e-16
