text;attention
MongoDB;0.06650635553495407
does;0.026565216454993056
not;0.01865798124170273
have;0.018756421977222718
many;0.018871441139031428
hard;0.01684019097092509
limits;0.0323251812116579
on;0.018498630752478016
the;0.020638765680279083
amount;0.02010579346280379
of;0.017582697937097106
collections;0.04033436425114438
you;0.023067165793634707
can;0.02019043727097439
have,;0.04660112760403056
and;0.018793677822808125
it;0.017457086735451904
depends;0.020368580317330423
on;0.018907892524881887
what;0.01735858256285911
kind;0.017512923447525273
of;0.01742729027088807
project;0.027718709395974584
you;0.017574351467387988
are;0.015868391138823802
working;0.016894793158443736
on.;0.02734449808317741
For;0.017859774624916017
your;0.017797259321401922
usecase,;0.039885816842469494
it;0.017621814883364468
may;0.0156032756668541
be;0.014863726519884336
best;0.01672255431464992
to;0.01759061062401711
have;0.017090508321140445
one;0.019423660555446726
collection;0.020954554384907727
with;0.018729964892017583
a;0.01645279501964028
field;0.019802977502854913
called;0.01727497102955687
"""category""";0.027808415978965825
as;0.015527872309060749
you;0.015355881433322591
considered.;0.014865017567047554
