text;attention
If;7.997295402739343e-11
you;6.908978687551518e-11
hold;8.505438089047999e-11
a;6.717008318305561e-11
piece;7.308502362627908e-11
of;7.204319745622178e-11
paper;1.0240555276421846e-10
horizontally;1.5042904911730445e-10
with;6.779248171346681e-11
two;6.995238329633288e-11
hands;1.1063602040333024e-10
and;6.957783869603389e-11
let;6.70306538861405e-11
go;1.1217183920910672e-10
of;6.282039876615408e-11
one;7.170220877139167e-11
hand,;1.1935111327038148e-10
the;6.969660477505114e-11
paper;7.790061510463095e-11
will;7.023119337671606e-11
tilt;1.2179465903056503e-10
downwards;1.0337803124018009e-10
on;6.473817289396727e-11
the;6.380011708732915e-11
side;8.543041091053306e-11
of;6.247351670744639e-11
the;6.067651837702375e-11
hand;8.436486874090962e-11
you;7.244163772421944e-11
released.;0.999999993720081
This;6.79586445499544e-11
happens;6.208842412007134e-11
because;7.083759706135034e-11
the;6.379539515589383e-11
center;6.823878718618458e-11
of;6.257847707060303e-11
gravity;8.091668684335987e-11
of;6.128022499156353e-11
the;6.455657064586883e-11
paper;6.780042325621703e-11
and;6.213565450104295e-11
your;6.545422629038424e-11
hands;6.512548199419683e-11
is;6.368448618961502e-11
shifted;1.1046734184186942e-10
towards;6.558275733211321e-11
the;6.079889996759786e-11
side;6.823340426254313e-11
that;6.089973598016955e-11
still;6.398371960365549e-11
has;6.336928222952637e-11
your;6.321379289921668e-11
hand;6.641556139431616e-11
holding;6.585997239160215e-11
it,;7.066011161953207e-11
causing;6.638003584436269e-11
the;6.018784550171388e-11
unbalanced;8.274377274174058e-11
force;6.53702455503657e-11
to;5.99875356687543e-11
pull;6.561813290412185e-11
the;5.848196629640098e-11
paper;5.996221549421318e-11
downwards.;7.263245050608074e-11
If;6.08532405620248e-11
you;6.12455781401259e-11
don't;1.924127906882766e-10
intervene;7.049981064049525e-11
and;6.010322896476588e-11
still;6.010182422018614e-11
hold;6.482274220360968e-11
the;5.833074197223064e-11
paper;6.430302280621957e-11
on;6.090208185283295e-11
one;5.997358510370572e-11
hand,;6.649865695279237e-11
the;6.018959980262857e-11
paper;5.943850301958451e-11
will;6.060032692066585e-11
find;6.15866291037127e-11
a;6.108213190617448e-11
new;6.044109019352041e-11
balance;6.61513469392928e-11
hanging;6.320865872515426e-11
from;6.152018451769658e-11
your;6.242143904306002e-11
other;5.918118925225464e-11
hand.;5.953966629056292e-11
