text;attention
Narcolepsy;5.050224676160911e-10
is;2.5328006963277423e-10
a;2.410251188901167e-10
chronic;2.490982952269907e-10
sleep;3.123165491576353e-10
disorder;2.4788917055098954e-10
characterized;2.4510576282557957e-10
by;3.045284076087194e-10
excessive;2.6262925553858055e-10
daytime;2.307256286510537e-10
sleepiness,;4.0143876880739556e-10
sudden;2.862844820352908e-10
urges;3.002339187194177e-10
to;2.526704160366125e-10
sleep,;3.6628120960314554e-10
sleep;2.5629492661408427e-10
paralysis,;2.6837065351612116e-10
and;2.531725588866899e-10
hypnagogic;8.790745568173058e-10
hallucinations.;0.47040740740859355
To;2.3418445115636064e-10
determine;2.4902678549327367e-10
whether;2.2351502169596328e-10
you;2.6308924927362886e-10
have;2.4409670785240937e-10
narcolepsy,;8.753341917384477e-10
it's;2.999631547102566e-10
best;2.671044444882324e-10
to;2.6577139343360133e-10
consult;2.8644363845379406e-10
with;2.751072813696271e-10
a;2.529601507652912e-10
qualified;2.4464878234071953e-10
healthcare;2.4888777364920927e-10
professional;2.5216408368216685e-10
for;2.812458391694091e-10
a;2.5482688718044336e-10
proper;2.7498816168294173e-10
evaluation,;4.18694296365503e-10
which;2.42327907799665e-10
may;2.7230487685733603e-10
include;3.3574720724134695e-10
a;2.5883311947940247e-10
comprehensive;2.579876176918525e-10
medical;2.367022824114584e-10
history,;3.4098495302574616e-10
a;2.556695240317855e-10
physical;2.4081378039731186e-10
examination,;3.2887612969635335e-10
and;2.9902562086785834e-10
sleep;2.7927115039374434e-10
studies.;0.5295925774153678
