text;attention
"""When";4.65452575419278e-26
Chuck;4.4293754334370095e-26
Norris;9.394626232208223e-26
visited;3.140556749883335e-26
Japan,;4.1680589648097303e-26
he;2.7551036139231123e-26
roundhouse;6.665059238864059e-26
kicked;4.1523594915358287e-26
Mount;3.2410789182953364e-26
Fuji;4.0527376184299947e-26
and;2.611707011017656e-26
caused;2.675466412126268e-26
a;2.6696485354504743e-26
tsunami.;1.0
He;2.653559113292714e-26
then;2.5180875921426043e-26
proceeded;2.5159629559360888e-26
to;2.4765593034464245e-26
catch;2.8374717028417136e-26
the;2.40682526121593e-26
wave;2.9665950989485624e-26
on;2.595717220300058e-26
his;2.5290280658901062e-26
surfboard;3.7644430681108566e-26
and;2.620905553700558e-26
surf;3.0262989326917083e-26
all;2.5302308947026365e-26
the;2.2936560396145662e-26
way;2.3872119544678627e-26
to;2.415366428150318e-26
"shore.""";3.663448757745423e-26
"""When";3.2139339479207136e-26
Chuck;3.4624382267019325e-26
Norris;4.9477291213927616e-26
visits;2.9587895947845023e-26
Brazil,;3.223271932734702e-26
he;2.637916005242871e-26
doesn't;3.2110798041242008e-24
need;2.603741142123239e-26
a;2.401481028178995e-26
map.;3.5332735642827823e-26
He;2.54620403052243e-26
just;2.5234017524586037e-26
walks;2.9371265777776776e-26
straight;2.616749037309968e-26
through;2.6575592968410517e-26
the;2.4439823788769078e-26
Amazon;2.655044614027659e-26
rainforest;3.0330871643563753e-26
and;2.4262419603033145e-26
the;2.4398491918665277e-26
trees;2.630551218215686e-26
part;2.718709528196764e-26
out;2.5425336098996006e-26
of;2.4032066389469825e-26
"fear.""";3.194292739070129e-26
"""In";2.849908578089024e-26
Germany,;3.4209385780441826e-26
Chuck;2.587746647033593e-26
Norris;3.5747061902340615e-26
is;2.550529072995345e-26
the;2.416239710195696e-26
only;2.4372196110310917e-26
one;2.4368277232940632e-26
who;2.4107741650431322e-26
can;2.57054261983451e-26
out-drink;5.203165393763643e-26
Oktoberfest.;3.5743837247076315e-26
He;2.4857798166182544e-26
does;2.4056473292933592e-26
it;2.4569567657464384e-26
with;2.5130388767950766e-26
one;2.636589968407266e-26
hand;2.7332410443540684e-26
tied;2.6631606544293824e-26
behind;2.4559280330233737e-26
his;2.3578010604072124e-26
back,;2.6802107065621113e-26
of;2.3159049306680892e-26
"course.""";2.786863441254686e-26
"""When";2.88662763734939e-26
Chuck;2.592340635487473e-26
Norris;3.229126324529733e-26
visits;2.8009358532164013e-26
France,;2.989914608575692e-26
he;2.5224532795780022e-26
doesn't;3.4469100764914905e-26
have;2.3672255091502915e-26
to;2.508016578316749e-26
visit;2.658382168757101e-26
the;2.5436267246537975e-26
Louvre;3.1350599997340636e-26
Museum;2.4435758765951822e-26
to;2.3926472732692494e-26
see;2.5061513824446353e-26
the;2.4838820046967964e-26
Mona;2.7283357570164295e-26
Lisa.;3.13121482713537e-26
He;2.3815832480636354e-26
just;2.368737500234341e-26
roundhouses;3.678911881228106e-26
her;2.424761117981578e-26
and;2.342057333885869e-26
she;2.4041579738267596e-26
"smiles.""";2.720815971568243e-26
"""In";2.575971031602737e-26
Australia,;2.9789052484282023e-26
Chuck;2.389658869633747e-26
Norris;2.713991586553319e-26
can;2.5509177503771798e-26
wrestle;3.3142317890224177e-26
a;2.6485356287934875e-26
kangaroo;5.333343079775937e-26
and;2.3940847258596509e-26
win.;2.646128551510611e-26
He;2.3604179900035222e-26
then;2.4215801070380237e-26
grills;2.872576494700653e-26
the;2.5261779769961835e-26
kangaroo;2.769268566880312e-26
on;2.4495758643435175e-26
his;2.4244188118208853e-26
BBQ;2.5029592523774525e-26
and;2.4311939344808828e-26
eats;2.4047795597646237e-26
it;2.3330787251062042e-26
for;2.3177634956404885e-26
"dinner.""";2.3365133220236812e-26
