text;attention
Stable;9.159347481158762e-05
Diffusion;9.43397500703989e-05
is;5.176710476833419e-05
an;6.485506393945883e-05
AI;5.412747380926519e-05
model;5.922558023020474e-05
built;6.298561328974273e-05
to;5.972135572978885e-05
take;6.020410460659832e-05
in;6.235656983740449e-05
text;5.758174962935982e-05
and;5.76680501791277e-05
generate;5.983803095391928e-05
images.;0.5026675354512437
It;5.5110310994704265e-05
works;5.945142199538406e-05
on;6.791417009776389e-05
Diffusion;9.55864912632837e-05
which;5.2334066915795615e-05
is;4.6591682503276925e-05
an;5.7949578403870715e-05
energy;5.4761114535291116e-05
based;6.07686024970099e-05
system(energy;0.0001673639785073856
in;6.440862747923094e-05
information;5.45608246495078e-05
theory).;8.836582581290994e-05
It;5.69220224938482e-05
runs;6.584617480193654e-05
the;5.973176867279419e-05
diffusion;7.028155069473416e-05
on;6.591206091954093e-05
a;7.120223726635912e-05
latent;4.899224125613559e-05
space;6.0751233431452656e-05
so;5.23437534046376e-05
it;5.108379686862316e-05
runs;4.973523652947514e-05
faster.;0.49491823185490613
