text;attention
It's;0.049002246547336446
going;0.035251230257808276
to;0.03433981147129416
be;0.034026023848490496
like;0.03557824219938939
super;0.03541059874787695
hot,;0.054153677858635695
like;0.035729345213110816
200;0.03819715633894924
degrees;0.03661384064450013
Celcius!;0.06528682298928014
Evacuate;0.08117108614276196
evacuate;0.05817420618251364
Evacuate;0.06556111070421897
evacuateEvacuate;0.11755334749700767
evacuateEvacuate;0.06335947385082509
evacuateEvacuate;0.050679224778203594
evacuateEvacuate;0.04147115792647815
evacuateEvacuate;0.03705947616287121
evacuate;0.031381920638447976
