text;attention
I'm;0.04852536249297563
sorry,;0.018546019403214722
I;0.01022090384671709
don't;0.012344537882504633
have;0.011885021128995744
real-time;0.02129049001522688
access;0.013647986386005584
to;0.01085740631294049
the;0.009970912667866053
current;0.012589843325976796
weather;0.03177151542271634
or;0.016302442189210994
events;0.03216416662983834
in;0.012117999421506521
your;0.01676185199384378
area.;0.08850550866913845
However,;0.021925781851646266
there;0.011327072565829368
are;0.012320821475193915
many;0.010778088075091554
websites;0.02189980083105867
and;0.011852016877098274
apps;0.02082676240545553
that;0.011218918335438149
provide;0.011593578168783867
up-to-date;0.015600911604141779
information;0.011010519027161214
about;0.010445576171130296
the;0.008530902086362917
weather;0.01146558812023662
and;0.011155992957576475
local;0.011448965485960144
events.;0.03294880809303328
You;0.010789819015717959
can;0.009756408811484945
try;0.010199233374293902
searching;0.011112261085849494
for;0.009745977140649726
"""weather";0.018989060657272936
near;0.01148273074328802
Times;0.013031015087635297
"Square""";0.04627640740398821
or;0.010664362986758649
"""events";0.016372050496908208
near;0.010558033160022892
Times;0.010786875841720856
"Square""";0.014761165618208373
in;0.009107044643691333
a;0.008624698062696584
search;0.00860788375483824
engine,;0.011087913929177967
or;0.00917110191263736
use;0.00908416010688092
a;0.008659220595276072
local;0.009357156927453791
events;0.009679449903748465
app;0.00927931166368357
to;0.009504866768027222
find;0.008860532402556678
activities;0.009322572161610409
happening;0.008472189480927844
near;0.008676165305875108
you;0.008609525863247742
during;0.008661023108005046
your;0.008756365349790404
lunch;0.00933847421891613
break.;0.008762870497283174
