text;attention
I'm;0.018497517363513304
sorry,;0.018153103050811536
I;0.01426537691881567
don't;0.015410824612556847
have;0.014044465137125105
real-time;0.018500639187494304
access;0.015980728170903277
to;0.013928599039804097
the;0.01361177810324825
current;0.014223860112674135
weather;0.02250717920965477
or;0.01553219486289835
events;0.018562002285519165
in;0.014185676158174013
your;0.014474319204397271
area.;0.023143753046469834
However,;0.020677588601485292
there;0.01332896878834277
are;0.01415328682010585
many;0.014436633757294736
websites;0.017731356102356138
and;0.014242602439065959
apps;0.01526306990161846
that;0.014248817503143314
provide;0.015163870446251998
up-to-date;0.016630254767849965
information;0.014273857395020998
about;0.014182373471203288
the;0.012730026111438598
weather;0.015015361765769765
and;0.013717113080246287
local;0.013766614982961814
events.;0.020970341225058118
You;0.013713313384832152
can;0.013874634193987616
try;0.014542158297664995
searching;0.014975963933334224
for;0.013261780684613823
"""weather";0.018481979486116754
near;0.014742308583859309
Times;0.013919292184585576
"Square""";0.022439146478088118
or;0.013776313039999738
"""events";0.016231309749539548
near;0.013057941123613965
Times;0.012930017546737886
"Square""";0.015278473365843164
in;0.013514982018892136
a;0.013045475472196954
search;0.013103080617918355
engine,;0.014937476659715648
or;0.01353339575979832
use;0.013081851193586107
a;0.01259336348700006
local;0.012934332873292636
events;0.01335131563892691
app;0.013367144831128714
to;0.013173055995056445
find;0.012836608276715322
activities;0.013279701033556336
happening;0.01325910138207668
near;0.012807558689964233
you;0.012885821978683277
during;0.012852879946823301
your;0.0126466732629506
lunch;0.01312002764964327
break.;0.01289736755598463
