text;attention
If;0.01108012990752568
we;0.008469787014512052
assume;0.010642770254158801
that;0.01031704310973395
Pluto;0.0225915765499276
is;0.010690282877546527
a;0.009660279475766358
planet,;0.029059720444738417
there;0.01002405506409385
would;0.009699089109691134
be;0.01051021356845713
nine;0.011923603921487976
planets;0.015326269922301138
in;0.011018478483581982
the;0.009528990497206376
solar;0.009553445191233976
system.;0.028733639310498056
Before;0.015901997414476437
2006,;0.07432367128346828
Pluto;0.014507206058136352
was;0.009810476584685401
considered;0.009716478063516384
the;0.00961602115343168
ninth;0.010297330114871595
planet;0.010705795373852788
in;0.008881450253716368
our;0.009065823502569278
solar;0.008265431656520175
system.;0.014096901735397783
However,;0.012315618986721483
the;0.00938868110692698
International;0.01064118067037691
Astronomical;0.010939720812104798
Union;0.011383032978052052
(IAU);0.014854757617013162
redefined;0.01628262793412795
the;0.008373329664141463
definition;0.009500329229812584
of;0.008512394677494015
a;0.008028224213223828
planet;0.010322313292874414
in;0.009213711874352404
August;0.011919763905402397
2006;0.03243170355597535
and;0.009169629543231462
reclassified;0.015799753051053095
Pluto;0.01079160707568319
as;0.008734057876783767
a;0.009864179114685515
"""dwarf";0.013626341964997332
"planet,""";0.01063305774310612
leaving;0.010066333546757986
eight;0.00919229955147682
planets;0.008976598627125796
in;0.00864758661782931
our;0.00836295291980168
solar;0.00764175461882245
system.;0.011117595245168315
However,;0.011560405465169473
there;0.00785188940968703
is;0.007847909299552576
still;0.007851873789899553
some;0.00802949980815236
debate;0.010158823801786442
among;0.010340064267774517
astronomers;0.009613075421467094
and;0.008294328292897267
the;0.007668928318482023
public;0.008109127235608957
about;0.008539195783155451
whether;0.009107107907143818
Pluto;0.009884032708962358
should;0.007959131700806664
be;0.007953291119429717
considered;0.008016926430295208
a;0.008791064120413191
planet,;0.008618559423637156
so;0.008412943464493347
some;0.008335556698236659
people;0.009014705607184455
may;0.007994158159570714
still;0.007642595431732681
consider;0.007775690126905332
it;0.00848432583197709
the;0.009132545176727958
ninth;0.008388045752701748
planet.;0.007875103533922768
