text;attention
Tam;0.04612276737758245
just;0.051381889019847464
trying;0.04815858177142683
to;0.047170165924816376
predict;0.05598166724786806
the;0.04680575318748827
sequence;0.05119376800784193
of;0.04644703344173585
text;0.054519493366486954
that;0.04952374476927648
will;0.044931713390732715
result;0.044133821576429096
in;0.04816000770107204
the;0.04419463280826308
highest;0.04785350997824648
reward;0.04834511897334211
outputted;0.0470014643370813
by;0.04612916539316218
the;0.044726396409067073
reward;0.04212717782342773
function.;0.04509212749480553
