text;attention
The;1.0203397952027293e-06
beginning.;1.5180611793993932e-06
And;9.527393535305553e-07
the;9.006379179783452e-07
middle?;1.8238216219731024e-06
As;9.355626568182376e-07
well;9.557122321165207e-07
as;8.703858865034861e-07
the;8.962969071683845e-07
end;1.1106745221867199e-06
are;1.084126258129981e-06
the;9.682143359361835e-07
most;9.57981997517836e-07
important;1.2665461357877237e-06
part.;2.1442275876269225e-06
Of;1.2763175031268627e-06
making;1.5711417981765624e-06
a;9.888552445146795e-07
story.;0.03858472410398663
But;1.0555946341564706e-06
if;1.2232081695567428e-06
you;1.5331580040907927e-06
don't;0.778742564188761
want;1.3359238638481985e-06
people;1.318001158705322e-06
to;1.0269072730655695e-06
get;1.1899705897207473e-06
bored.;0.18260866244043986
You;1.8143008883673239e-06
have;1.407403409556013e-06
to;9.562044785088345e-07
make;1.0052427549432066e-06
sure;1.3650713551237047e-06
something;1.0296184931318484e-06
very;1.0580152313640922e-06
interesting;1.1146861706167485e-06
happens.;1.7891180691398417e-06
For;1.082862531423864e-06
every;1.1170795636348967e-06
7;1.2665708974164368e-06
minutes;1.1539625124276335e-06
of;8.958774642434224e-07
time.;1.5638955990779554e-06
That;1.1938530414467603e-06
somebody;1.819582803155496e-06
is;1.069583349781934e-06
involved.;1.9589450937093143e-06
In;1.2773956669734365e-06
discovering;1.6343810469461979e-06
this;1.4103190931861029e-06
story.;5.140890671373415e-06
