text;attention
Stable;1.8833752269954293e-06
diffusion;1.1640337336569745e-06
is;1.545411374534691e-06
an;1.3622738665913219e-06
open-source;2.1428705375143985e-06
AI;1.5711072038459058e-06
model;1.240093319528509e-06
that;1.1741428057326867e-06
accepts;1.2751761047351408e-06
text;1.0519951603983802e-06
prompts;1.0669649183324589e-06
to;1.2877403504319667e-06
produce;1.0186914419855015e-06
images.;0.5924615649919414
The;1.4150374918753384e-06
resulting;1.4927133807120324e-06
images;1.0615082269477675e-06
are;1.1176137602896707e-06
often;1.1877729445179757e-06
hard;1.2164777666402073e-06
to;1.1230249287116581e-06
distinguish;1.0601837200855692e-06
from;1.1284519046058838e-06
real;1.213006563238957e-06
pictures,;1.8702201912264333e-06
although;1.1365037200426854e-06
some;1.0786106391612394e-06
are;1.0773946009090016e-06
very;1.0321044653134386e-06
obviously;1.156238642964989e-06
made;1.145842195148784e-06
by;1.330502370835318e-06
Al.;0.014001760331894665
As;1.3939985149872601e-06
of;1.2755798387248142e-06
Janurary;2.003482649960116e-06
29,;2.2683609743215217e-06
2023,;4.7145546128254165e-06
Some;1.4566727236535139e-06
other;1.2609592942878479e-06
image;1.0075317101821465e-06
generation;1.0608849077229245e-06
models;1.2837553300076492e-06
are;1.4620604831829295e-06
DALLE-2;5.29135264774745e-06
and;1.356917409581593e-06
MidJourney,;5.104685078878299e-06
however;1.31965465082015e-06
these;1.2541007377893742e-06
are;1.286442918731687e-06
closed;1.1675693780271378e-06
sourced;1.2249889215147892e-06
and;1.0911466779550725e-06
require;1.2485261082150899e-06
you;1.3040679923539434e-06
to;1.183432908458309e-06
pay;1.3928317722574812e-06
in;9.79168956855447e-07
order;9.288792432170772e-07
to;1.046389037991067e-06
access;1.1253543565949234e-06
them.;0.39344955424276995
