text;attention
The;9.183340818333482e-06
Kernel;9.620913656207517e-06
Trick,;1.587091673121784e-05
in;7.17657445326458e-06
the;6.150612107671022e-06
context;6.4905620359404266e-06
of;7.194528025878218e-06
Support;6.755871958656494e-06
Vector;1.1580165002146728e-05
Machines;8.647306664167208e-06
(SVM),;1.579398993380435e-05
is;7.110596391339695e-06
a;6.2483376701062955e-06
mathematical;6.546597169479244e-06
technique;6.888694713890369e-06
that;6.832853550277753e-06
allows;6.992581749400486e-06
us;6.466275739599402e-06
to;6.257107374589683e-06
transform;7.192393211606419e-06
a;6.427330781733032e-06
linear;6.6631946227185255e-06
classification;8.213998042354433e-06
problem;7.071942233498668e-06
into;8.258771436892119e-06
a;6.234277709042591e-06
high-dimensional;8.530770973958467e-06
nonlinear;7.3869842822663505e-06
space,;9.101020576567532e-06
where;6.952046484903836e-06
the;6.107973790421133e-06
separator;8.058644047460514e-06
can;7.045447151259831e-06
be;6.0060013282260014e-06
calculated;6.795138337639035e-06
more;5.922085265648251e-06
easily.;0.9995409944772574
This;6.9426842069588296e-06
is;5.814472296043604e-06
achieved;6.1826970085276366e-06
by;6.286173939273398e-06
defining;6.668487852848237e-06
a;6.035838116481789e-06
function;6.669954688966366e-06
called;6.593621872259531e-06
a;6.077998140452973e-06
kernel;8.358382992912877e-06
which;7.2790341714736825e-06
maps;7.303465192008511e-06
the;6.174969838285393e-06
input;6.242249406730741e-06
data;6.2843349725109594e-06
into;7.25307150644469e-06
a;6.0033337200798245e-06
higher-dimensional;6.8391654167554445e-06
space,;6.675798003886968e-06
where;6.179472953151526e-06
it;5.929373611477856e-06
can;5.874006657075942e-06
be;5.749561619896808e-06
separated;6.207092314656195e-06
using;6.227566426002492e-06
a;5.743737622951625e-06
linear;5.778592683665495e-06
separator.;5.854539488559726e-06
