text;attention
The;6.126782853195308e-07
Kernel;6.449916005413057e-07
Trick,;7.303078239821727e-07
in;5.416881484240056e-07
the;5.097513772967569e-07
context;5.318133021550852e-07
of;5.112771252903034e-07
Support;5.655164992892148e-07
Vector;5.891815755281531e-07
Machines;5.913507918547713e-07
(SVM),;7.341810017389922e-07
is;5.374670835525155e-07
a;5.143520612814563e-07
mathematical;5.226205498594551e-07
technique;5.08525218436094e-07
that;5.180320396546434e-07
allows;5.220951242152285e-07
us;5.274945098010647e-07
to;4.930665056982587e-07
transform;5.248068601499008e-07
a;5.109933646503151e-07
linear;5.193604911671884e-07
classification;5.275968369989908e-07
problem;5.096998038301433e-07
into;5.433965092212339e-07
a;5.039162591013723e-07
high-dimensional;6.09503332400886e-07
nonlinear;5.393017694790857e-07
space,;5.475633074648276e-07
where;5.284026342544479e-07
the;4.914283466471969e-07
separator;5.246206856452126e-07
can;4.961593491222269e-07
be;4.808419910593712e-07
calculated;4.899276344852305e-07
more;4.887768830275524e-07
easily.;0.9999667982166678
This;5.125976264763493e-07
is;4.794220086109935e-07
achieved;4.917184575006716e-07
by;4.883548717645669e-07
defining;5.174198460153544e-07
a;4.859863023764352e-07
function;4.879221334311644e-07
called;5.144067653197971e-07
a;4.795712777770791e-07
kernel;4.848405602607066e-07
which;4.926839682756703e-07
maps;5.210420526946966e-07
the;4.835837202185445e-07
input;4.8717889161145e-07
data;4.7681135657094953e-07
into;5.025794509303102e-07
a;4.77422902886637e-07
higher-dimensional;5.363639273180881e-07
space,;4.873232460856013e-07
where;4.924742497787139e-07
it;4.7623621656477697e-07
can;4.7018655810266993e-07
be;4.6512028520220805e-07
separated;4.711988780576003e-07
using;4.833023085501746e-07
a;4.631582627806531e-07
linear;4.6746151573495696e-07
separator.;4.627290089340631e-07
