text;attention
The;1.582991774396255e-05
United;2.6995357519937065e-05
States;9.830896115976222e-06
public;9.579973428502673e-06
school;9.632644990356872e-06
system;9.849947935324167e-06
involves,;1.3661104501410255e-05
in;0.0013036435067481206
order,;1.2417941052628643e-05
kindergarten;9.361928470086434e-06
(for;1.2151823563788466e-05
five;8.935330936589413e-06
years;8.84118830950675e-06
old;8.640359390244876e-06
children),;0.2747042342928949
followed;1.0175732772696339e-05
by;8.703882854918474e-06
grades;8.996294584481486e-06
1-6;1.3829715604591322e-05
(elementary;1.1379800516527436e-05
school),;0.24322260459244777
grades;8.814376463400034e-06
7-8;1.2836517028423666e-05
(middle;1.0968768931312083e-05
school),;0.23835979606452704
grades;8.990264924761403e-06
9-;0.0015167096019125762
12;8.828568874042784e-06
(high;1.123951083271255e-05
school),;0.22925696402896145
undergraduate;9.137611584439736e-06
studies;9.555723646076637e-06
(also;1.1683993140397586e-05
known;8.972729234081186e-06
as;9.172305753935221e-06
going;9.346276151492649e-06
to;8.740359717736408e-06
college;8.703847447447021e-06
or;9.219016456321112e-06
university),;0.0023277634923257805
and;8.937669167251708e-06
sometimes;1.1155879990310163e-05
people;9.093577075756392e-06
can;1.0133901721445011e-05
then;8.895271914448515e-06
go;8.91925874463548e-06
to;8.761582246988926e-06
graduate;1.0003859581185765e-05
school;8.734720517459716e-06
for;8.899132206709368e-06
a;8.886059037405369e-06
Master's;0.002923403760943111
or;9.309149024281109e-06
other,;1.1675444924555456e-05
higher;8.843379746798902e-06
degrees;9.195665291233893e-06
after;9.012152264370503e-06
that.;1.175275009405149e-05
Before;9.565549142643104e-06
kindergarten,;0.0017914211628009043
it;0.0013097884161602528
is;9.640759715973434e-06
not;9.258759291431717e-06
uncommon;1.072463429404927e-05
to;8.790011787303976e-06
send;1.0029376628708825e-05
the;1.2132141499188167e-05
child;9.871604091324698e-06
to;9.197684729417316e-06
pre-school.;0.002677227395070971
