text;attention
You;0.01586234587046169
deserve;0.014098864136815943
a;0.011011878857009898
great;0.011988963288164841
vacation,;0.019847414959268155
friend!;0.027297479689140047
To;0.012897879623385554
help;0.012342467284283894
you;0.01453813664431784
in;0.012678780271088602
the;0.011065388493069947
best;0.010862712817803905
possible;0.011047283049531731
way;0.01331113902582475
for;0.012127684603147408
this;0.01105612176103455
precious;0.011457117509842608
time,;0.016085021229423915
I;0.013782032671419977
need;0.012704354080268184
a;0.010920472615403048
few;0.011107842422239379
more;0.01081601263292237
details;0.01219833763401722
from;0.011607217226510638
you;0.012199750791146545
to;0.012267888730312364
create;0.011953846597743822
personalized;0.012001389434822244
options:;0.020396218397618536
*;0.01551924229159609
Are;0.013312155417345404
you;0.012569661890169878
looking;0.011078300582758462
for;0.01101586597581379
warmth;0.01242956362686158
or;0.012461361553672107
cold?;0.015752676459246096
*;0.014503454934820923
Do;0.011082453276460664
you;0.01187546536828779
like;0.013159159717468703
to;0.011464165470889916
be;0.011123119632581877
with;0.011087854386406578
people;0.012011000635739618
or;0.012598424713418373
are;0.010698008726019795
you;0.010957339812408753
looking;0.010602181176365612
for;0.01078075890201101
some;0.010493784408440508
remoteness?;0.01654341498632178
*;0.013578509036457137
Do;0.01072725064330643
you;0.011129976726229585
want;0.011400611823387283
an;0.010391914282326975
active;0.010950249024513584
vacation;0.011618900911739359
or;0.012712280295603538
do;0.010674797223378493
you;0.010834359137001275
just;0.010304709711499218
want;0.01037351138682321
to;0.010151088509044627
relax?;0.01409118766819062
I'm;0.019167994177656026
sure;0.011774867014182941
we;0.01094383989554146
can;0.010426901293962357
find;0.010430112026134109
something;0.010709898034038668
nice;0.01066550134893734
for;0.01035016667834783
you;0.011309340179962673
to;0.010060309501141347
enjoy;0.010429155843613432
these;0.010057104030384576
beautiful;0.009930615837561389
days!;0.01015339146588944
