text;attention
I;2.420409137164381e-14
couldn't;9.462371278967408e-13
tell;1.882390123243478e-14
you;1.985715906372493e-14
exactly;1.9006919574692782e-14
how;1.865669922840131e-14
many;1.9716757734942528e-14
chairs;2.346275663823585e-14
there;1.8576086871903036e-14
are;1.913963945134357e-14
in;1.8797035391656133e-14
Berlin,;3.45116441025564e-14
but;1.9409031709677806e-14
I;1.992349559678447e-14
can;1.8464318751470346e-14
try;1.9113096076640164e-14
and;1.8510103173315627e-14
estimate;1.9930904210225844e-14
it;1.8790184191468125e-14
roughly.;0.999999999997566
Lets;2.7573683264915467e-14
supposed;2.2056285006287795e-14
there;1.9067331294185475e-14
are;1.907101519346517e-14
about;2.006731804706562e-14
3;2.4294586808015825e-14
chairs;2.698874724885646e-14
per;2.0410932894294003e-14
1;2.152548478772801e-14
person,;2.590207354701481e-14
and;1.893039789238124e-14
the;1.8102709487939697e-14
population;2.025120352375633e-14
of;1.830603931471009e-14
berlin;2.499789915431451e-14
is;1.883580498149141e-14
3.645;4.682576495093549e-14
million;2.2864517488052238e-14
(as;2.1979991974789122e-14
of;1.8669329722281744e-14
2019).;3.192881726403417e-14
Then;1.8599374828675305e-14
it;1.8227511726243952e-14
is;1.847883284924161e-14
likely;1.845628339199693e-14
there;1.8204102962192658e-14
are;1.8379661683292144e-14
3*3.645;3.7131414031774484e-14
=;1.9933896942569376e-14
10.935;3.755767138104558e-14
million;1.872671150535196e-14
chairs.;2.4688859742731434e-14
I;1.89486827165958e-14
must;1.8546678923894223e-14
stress;1.8795226047895583e-14
that;1.8328950556771712e-14
this;1.8203010960852627e-14
is;1.7996829700888477e-14
a;1.789041772345286e-14
guess;1.8841140954858824e-14
and;1.786653316738072e-14
I;1.8015268604167794e-14
do;1.7751948060933762e-14
not;1.7812760290411907e-14
actually;1.7896783277543355e-14
know;1.9179154113830298e-14
how;1.7852492947424096e-14
many;1.7960039202506008e-14
chairs;1.8193748741417873e-14
there;1.7633080369986134e-14
are;1.759835301380118e-14
per;1.7973529812200217e-14
person.;1.832043200652775e-14
