text;attention
sure;4.2776469042174245e-07
go;3.8603932517188095e-07
lang;3.5670488555201825e-07
is;4.031980196110954e-07
an;3.0751299096304536e-07
async;3.1191100339414257e-07
general;2.927040950250306e-07
purposes;2.6435527632336275e-07
programming;3.060167915255916e-07
language,;5.545616312906451e-07
it's;4.4803385963621713e-07
good;2.734928404895034e-07
to;3.0591832037256556e-07
note;3.1352894180247907e-07
that;3.7776722527868566e-07
it;3.5910568247700914e-07
could;3.366414553329102e-07
be;2.872609089887673e-07
hard;3.016062172662886e-07
for;3.1314538564346855e-07
beginners;4.2075713692350097e-07
to;3.0958072815502994e-07
understand;3.1722673547065016e-07
the;4.0336541650484893e-07
go;3.2255101491369196e-07
routine;2.9531626076411955e-07
and;2.8873319601206606e-07
this;3.0454534292601316e-07
stuff.;0.4739581830188791
but;4.5443303818528653e-07
let's;4.966726862615136e-07
give;2.9531549506850653e-07
it;4.188265530711294e-07
a;2.333046371688244e-06
shot;2.694291039390054e-07
and;3.0248650923629026e-07
tell;4.1235509873308386e-07
me;3.453284083029087e-07
what;3.1863570728802497e-07
you;3.520201607397854e-07
need;2.716432526126012e-07
to;2.924058155992554e-07
know;2.8627008870608924e-07
i'm;4.645044755622402e-07
here;2.7466388907660293e-07
to;3.0011691465491036e-07
assist;3.1920567762740694e-07
you.;0.5260240202764963
