;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2028;2029;629.0944;508.11904;1.00293;16.61;14.0271;;;
2029;2030;252.19840000000002;387.80928;0.19434;16.4669;14.1523;consumption;1.0;9.809280000000001
2030;2031;197.312;368.03584;0.32373;16.5907;13.4806;consumption;1.0;0.0
2031;2032;398.9248;374.40512;0.37195;16.2369;14.6792;person;3.0;0.0
2032;2033;515.776;367.4624;1.03503;16.784;14.3508;year;5.0;0.0
2033;2034;551.5264;340.96128;0.2428;17.002;15.2608;year;5.0;18.038720000000012
2034;2035;694.0031999999999;353.92512;0.25854;17.0399;14.8904;by;7.0;0.9996085505837986
2035;2036;825.2288;356.95616;0.29114;16.708;14.2446;country.;8.0;0.0
2036;2037;953.2672;364.81024;0.32349;16.2283;14.2544;the;10.0;0.0
2037;2038;1106.112;356.77184;0.24207;15.6871;14.2037;states;12.0;0.0
2038;2039;1090.8416;354.16064;0.04858;13.4585;11.317;states;12.0;0.8393599999999992
2039;2040;128.9344;460.98432;0.29089;16.6364;14.0328;0.23kg;15.0;0.0
2040;2041;128.5248;448.83968;0.48535;9.3756;12.902;0.23kg;15.0;4.160320000000013
2041;2042;200.3072;461.6192;0.45288;15.7973;13.5176;per;16.0;0.0
2042;2043;287.52639999999997;455.29088;0.3717;14.6664;11.7324;year;17.0;2.7091199999999844
2043;2044;411.9296;448.60416;0.54968;14.2157;12.1483;2016;19.0;5.395840000000021
2044;2045;563.3792;452.27008;0.32312;14.696;13.2806;according;20.0;0.7299199999999928
2045;2046;696.1152;461.88544;0.46887;15.8123;14.2878;Wikipeda.;22.0;0.0
2046;2047;891.904;472.00256;0.35571;15.5632;14.1489;you;24.0;6.903999999999996
2047;2048;1032.9216;479.2832;0.35571;15.9286;13.9781;feeling;26.0;2.283200000000022
2048;2049;1110.4128;473.89696;0.32336;14.0889;9.163;unwell;27.0;1.8969599999999787
2049;2050;170.0864;558.46912;0.25867;16.679;14.7164;see;30.0;5.913600000000002
2050;2051;253.824;557.89568;0.38818;15.6771;13.0318;a;31.0;6.824000000000012
2051;2052;433.1008;554.496;0.3075;15.4561;11.992;digital;34.0;0.0
2052;2053;512.2303999999999;548.20864;0.27478;15.887;12.9136;digital;34.0;3.7913600000000542
2053;2054;675.4688;555.15136;0.24268;15.403;13.4166;assistant;35.0;0.0
2054;2055;777.6384;565.89312;0.25903;16.0321;14.065;cannot;36.0;0.0
2055;2056;929.2928;583.69024;0.2428;15.2915;13.7449;you;38.0;11.309744607974187
2056;2057;1072.8448;588.11392;0.25879;15.7648;14.0027;competent;39.0;12.253584977727966
2057;2058;1070.3744000000002;584.42752;0.29126;16.2918;14.2124;competent;39.0;8.427519999999959
2058;2059;1018.8032;570.61376;0.90601;14.4813;12.8275;competent;39.0;0.0
2059;2060;1016.3455999999999;565.97504;0.22632;15.6028;7.798;competent;39.0;0.0
2060;2061;639.1168;653.824;0.4209;8.7712;6.5724;advice.;41.0;0.0
2061;2062;621.9903999999999;501.58592;0.24268;16.6857;14.5512;to;21.0;29.585919999999987
