;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4307;4308;630.72;511.31392;1.16479;15.2297;11.2427;;;
4308;4309;155.1616;305.2032;0.29077;17.3772;14.5718;Topologically,;0.0;0.0
4309;4310;142.2464;329.79968;0.50171;16.4279;13.7232;Topologically,;0.0;1.7996800000000235
4310;4311;293.6704;323.82976;0.33984;17.1841;15.0194;connected;2.0;3.4314337845280094
4311;4312;408.7552;320.17408;0.29102;16.1529;14.0075;connected;2.0;0.0
4312;4313;546.3296;327.81312;0.25879;17.8128;15.1843;is;4.0;4.813120000000026
4313;4314;669.504;311.81824;0.30713;17.4455;15.2743;that;6.0;0.0
4314;4315;832.6016;313.47712;0.24268;17.6696;15.7835;be;8.0;0.0
4315;4316;972.7744;320.31744;0.2749;16.3085;15.0185;represented;9.0;0.0
4316;4317;941.504;298.63936;0.20996;16.8856;14.8274;represented;9.0;5.360639999999989
4317;4318;818.0352;300.24704;0.32349;18.3229;16.5335;be;8.0;5.4593358388726685
4318;4319;998.5536000000001;349.89056;0.19434;12.8161;10.1939;represented;9.0;21.890559999999994
4319;4320;1117.9392;322.70336;0.14575;12.8546;10.0732;the;11.0;0.0
4320;4321;1004.2496;357.94944;0.08081;14.5621;13.0166;represented;9.0;29.94943999999998
4321;4322;132.3264;401.8176;0.63086;16.4924;13.2253;two;14.0;6.2046923146921555
4322;4323;295.488;428.04224;0.37231;17.5812;13.7004;disjoint;17.0;1.0422399999999925
4323;4324;437.9264;401.57184;0.22656;16.8629;13.9338;and;18.0;1.4281599999999912
4324;4325;495.3984;413.92128;0.59839;17.2151;14.1724;non-empty;19.0;0.0
4325;4326;535.2832;426.91584;0.24243;17.6084;14.9422;non-empty;19.0;0.0
4326;4327;583.7823999999999;416.9728;0.16187;15.5343;13.2477;non-empty;19.0;0.0
4327;4328;781.2479999999999;428.32896;0.24243;17.1115;15.1859;other;22.0;6.328959999999995
4328;4329;885.1967999999999;422.73792;0.27515;16.1902;13.5392;words,;23.0;0.0
4329;4330;1058.8672;440.97536;0.3396;15.1667;13.7426;connected;25.0;18.975360000000023
4330;4331;940.864;449.60768;0.19434;15.7561;8.5042;words,;23.0;24.607680000000016
4331;4332;154.4576;522.55744;0.42041;16.3562;13.153;made;29.0;1.5574400000000423
4332;4333;184.448;520.02816;0.2583;15.4231;13.0013;made;29.0;0.0
4333;4334;319.424;512.27648;0.55005;16.4178;13.523;multiple;32.0;0.0
4334;4335;475.4944;510.49472;0.35596;16.3743;13.2663;separate;33.0;0.0
4335;4336;582.9504;502.784;0.25854;15.9661;12.8059;spaces.;34.0;4.216000000000008
4336;4337;769.9968;536.03328;0.5498;15.9333;14.2471;Intuitively,;35.0;10.03327999999999
4337;4338;984.7936;535.90016;0.42041;15.6285;14.0648;be;38.0;17.010578149657388
4338;4339;1133.248;540.53888;0.2749;17.0255;15.0425;thought;39.0;14.53887999999995
4339;4340;824.5504;564.15232;0.17822;17.7995;10.2856;the;51.0;36.84767999999997
4340;4341;154.0096;623.84128;0.45288;17.1749;13.6416;"""in";43.0;3.8412799999999834
4341;4342;229.46560000000002;619.97056;0.45264;17.298;13.3708;one;44.0;0.0
4342;4343;306.9056;605.1328;0.3396;17.5198;13.8491;"piece,""";45.0;0.0
4343;4344;488.06399999999996;602.5216;0.48511;15.3439;13.3345;the;47.0;0.0
4344;4345;683.6736000000001;620.58496;0.24268;14.7222;13.3634;referring;49.0;0.0
4345;4346;815.1551999999999;622.21312;0.48535;14.9215;13.565;the;51.0;2.2131200000000035
4346;4347;952.8832;618.496;0.42017;15.3069;13.0014;that;53.0;0.0
4347;4348;1044.5056;615.89504;0.37207;14.3381;12.847;all;54.0;2.5055999999999585
4348;4349;1111.3856;633.67168;0.43677;15.0225;12.6987;points;56.0;13.706331434136532
4349;4350;1076.8896;640.06144;0.22656;16.1755;10.6546;the;55.0;20.061439999999948
4350;4351;414.1952;687.24736;0.50171;14.7727;11.682;the;58.0;12.752640000000042
4351;4352;586.8416;699.32032;0.24268;16.1042;12.6472;are;60.0;5.679679999999962
4352;4353;756.0576000000001;695.23456;0.22656;14.779;13.9773;connected;61.0;6.949009724673082
4353;4354;848.832;704.83968;0.56616;15.8255;14.2903;each;63.0;0.0
4354;4355;163.1872;380.47744;0.27466;17.2068;13.8011;or;15.0;27.52256
4355;4356;212.9024;332.78976;0.25854;16.505;13.711;more;16.0;75.21024
4356;4357;418.3552;333.09696;0.40405;16.2082;14.0073;and;18.0;69.90303999999998
4357;4358;526.9248;353.29024;0.25879;14.8674;11.4163;non-empty;19.0;51.70976000000002
