;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
426;427;628.8384;503.84896;0.922;13.7094;9.403;;;
427;428;175.5904;275.10784;0.66333;16.36;14.6041;1.Confidence;0.0;1.1078400000000101
428;429;329.0112;270.63296;0.72778;17.8285;15.9182;Showing;1.0;0.0
429;430;465.13919999999996;268.07296;0.37195;12.392;13.3834;confidence;2.0;0.0
430;431;621.888;264.2944;0.35608;17.2206;15.7096;will;3.0;7.888000000000034
431;432;789.4144;275.7632;0.32336;17.2242;14.9156;inspire;5.0;0.0
432;433;938.2783999999999;267.22304;0.29126;16.5229;14.7569;in;7.0;0.0
433;434;1010.3296;268.8;0.67944;18.5486;16.2411;your;8.0;0.0
434;435;991.424;266.94656;0.24255;19.2883;17.0164;your;8.0;0.0
435;436;790.0032;286.58688;0.19421;19.4435;16.046;inspire;5.0;7.586880000000008
436;437;178.6368;356.34176;0.22632;18.6249;15.6616;2.Patience;10.0;0.0
437;438;143.57760000000002;381.9008;0.32361;12.4453;12.6474;2.Patience;10.0;8.900800000000004
438;439;246.6176;385.21856;0.32349;15.8832;12.8984;Mentoring;11.0;7.218560000000025
439;440;394.304;369.33632;0.37195;16.1564;13.6882;can;12.0;0.0
440;441;544.4352;361.43104;0.30737;16.6026;14.9058;frustrating;14.0;0.0
441;442;659.6352;369.22368;0.30725;17.0592;14.6486;at;15.0;0.0
442;443;811.0975999999999;370.44224;0.22656;17.2811;15.0184;but;17.0;0.0
443;444;854.656;393.33888;0.12939;14.5852;12.3643;patience;18.0;15.699158437776239
444;445;1086.0288;372.52096;0.46912;16.113;14.849;essential;20.0;0.0
445;446;1115.1872;398.26432;0.35583;15.5084;9.7841;essential;20.0;25.264319999999998
446;447;161.15200000000002;469.6576;0.63074;17.6995;15.3262;ensuring;22.0;0.0
447;448;271.9488;467.712;0.29138;16.3306;13.2543;positive;24.0;0.0
448;449;416.42240000000004;456.01792;0.85706;15.7662;13.2708;outcome.;25.0;0.0
449;450;538.1632;470.07744;0.56616;8.8987;13.4483;3.Subject;26.0;0.0
450;451;668.1216000000001;465.69472;0.50134;15.359;14.134;matter;27.0;0.0
451;452;771.1104;468.95104;0.29126;16.3145;14.1733;knowledge;28.0;0.0
452;453;849.152;470.21056;0.40442;16.1516;14.7105;knowledge;28.0;0.0
453;454;976.4992;472.6272;0.37195;17.0481;15.1184;Knowing;29.0;0.0
454;455;994.1632;477.76768;0.32361;17.4883;15.6369;Knowing;29.0;0.7676799999999844
455;456;977.9071999999999;466.19648;0.4043;16.8166;15.7423;Knowing;29.0;0.0
456;457;1080.6144;476.99968;0.30737;16.9923;15.4538;what;30.0;5.253864050620258
457;458;1135.3216;484.98688;0.58191;16.6969;11.1749;you;31.0;7.986879999999985
458;459;133.6064;585.1648;0.33972;17.9573;14.4629;talking;33.0;9.164800000000014
459;460;228.736;571.4944;0.21021;16.1576;13.8955;about;34.0;0.4944000000000415
460;461;231.3216;572.12928;0.61499;15.0668;12.6185;about;34.0;1.174180513549761
461;462;375.3472;551.89504;0.3075;16.3398;13.527;essential,;36.0;0.1049600000000055
462;463;524.5696;565.4528;0.38794;15.8457;12.8445;depending;37.0;0.0
463;464;662.9631999999999;561.70496;0.43677;15.8325;15.0201;what;39.0;0.0
464;465;801.7919999999999;577.96608;0.46912;16.4958;14.9242;subject;40.0;1.9660800000000336
465;466;907.52;588.26752;0.40442;16.9009;15.5397;are;42.0;17.61469974056895
466;467;1046.2208;574.35136;0.32324;16.2587;14.7377;mentoring;43.0;0.0
467;468;1140.3008;573.75744;0.56604;16.6474;14.5235;someone;44.0;2.757439999999974
468;469;1177.6255999999998;575.01696;1.05164;16.596;13.9493;someone;44.0;4.01696000000004
469;470;127.5008;665.26208;0.74414;15.5007;13.7862;this;46.0;0.0
470;471;206.4256;665.04704;0.32373;9.335;13.0357;very.;48.0;5.574399999999997
471;472;196.6208;666.99264;0.43677;15.0472;12.7182;can;47.0;2.6208000000000027
472;473;288.2304;663.56224;0.63086;15.9638;13.0981;very.;48.0;8.230399999999975
473;474;390.8352;670.208;0.32373;15.6844;12.44;4.Determination;49.0;0.20799999999997
474;475;550.08;667.86304;0.61462;16.1732;13.4946;Never;50.0;0.0
475;476;678.8992000000001;662.9888;0.35596;14.9288;13.432;give;51.0;0.0
476;477;792.96;661.63712;0.25867;15.3495;12.7521;5.Creativity;53.0;0.0
477;478;881.4463999999999;667.09504;0.4043;15.5854;13.3701;5.Creativity;53.0;0.0
478;479;930.8672;671.61088;0.32349;15.0106;14.1599;5.Creativity;53.0;0.0
