;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3399;3400;614.4128;493.1584;0.85742;16.9109;13.6333;;;
3400;3401;198.83520000000001;366.20288;0.21021;17.8839;14.4326;here's;1.0;0.0
3401;3402;156.7872;376.75008;0.37207;17.0299;14.152;here's;1.0;3.7500800000000254
3402;3403;295.616;356.10624;0.29126;17.723;14.3184;simpler;3.0;0.0
3403;3404;443.08480000000003;367.09376;0.32349;16.2415;13.672;to;5.0;0.0
3404;3405;591.6928;358.656;0.25879;16.4375;13.7754;that;7.0;3.307199999999966
3405;3406;732.8256;376.09472;0.35571;14.9673;13.4933;same;8.0;7.494405062338177
3406;3407;926.9888000000001;363.8784;0.21021;15.8396;14.1773;~~;10.0;6.878399999999999
3407;3408;1035.4304;369.54112;0.2915;16.3898;13.6914;python;11.0;0.0
3408;3409;1095.808;363.68384;0.29102;8.4742;15.1712;elif;12.0;0.0
3409;3410;1151.0912;380.54912;0.43677;13.6913;11.0982;a[1];13.0;2.5491200000000163
3410;3411;123.7632;471.4496;0.77637;17.0501;14.3965;"""4""]:";16.0;0.0
3411;3412;349.248;475.136;0.37183;17.3767;13.5455;uses;19.0;3.136000000000024
3412;3413;492.9408;450.53952;0.30713;16.5094;14.328;in;21.0;2.460480000000018
3413;3414;630.4512;451.10272;0.27515;15.3889;14.095;to;23.0;9.026417497457151
3414;3415;756.1216000000001;466.7904;0.35571;16.1155;14.2077;check;24.0;1.1216000000000577
3415;3416;891.9295999999999;477.31712;0.37183;16.0841;14.8517;value;27.0;5.3171199999999885
3416;3417;1057.3568;483.80928;0.30737;16.8855;14.8552;a[1];29.0;6.809280000000001
3417;3418;1123.3536;479.2832;0.45288;14.9192;10.232;present;31.0;10.888472583425184
3418;3419;183.9488;576.07168;0.5498;16.3102;13.5307;list;34.0;5.071680000000015
3419;3420;298.9824;551.69024;0.30737;15.6835;12.5795;"[""3"",";35.0;10.986767541802259
3420;3421;528.4223999999999;561.68448;0.38843;15.5034;11.7762;a;39.0;0.0
3421;3422;646.8864000000001;569.9072;0.40454;14.5135;10.2132;concise;41.0;0.0
3422;3423;840.0256;562.9952;0.29102;15.7069;13.4708;to;43.0;8.025600000000054
3423;3424;1004.4928;573.94176;0.22632;14.1686;13.3909;the;45.0;2.941760000000045
3424;3425;1113.0240000000001;571.83232;0.25879;15.4629;13.3413;logic;47.0;0.0
3425;3426;1175.2192;572.76416;0.59863;8.0113;7.6318;logic;47.0;0.0
3426;3427;642.3936000000001;656.81408;0.74414;13.6779;11.6484;original;50.0;0.0
3427;3428;710.336;614.46144;0.24268;14.9129;13.1009;code.;51.0;36.53855999999996
