;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2456;2457;622.3744;503.26528;0.97046;15.7117;12.3612;;;
2457;2458;339.5968;467.33312;0.19336;16.1636;13.8258;the;4.0;0.0
2458;2459;134.0928;483.76832;0.25903;17.332;15.001;are;1.0;11.768320000000017
2459;2460;338.2656;477.48096;0.22656;16.6012;13.6149;the;4.0;5.480959999999982
2460;2461;486.61760000000004;470.72256;0.25879;16.9571;14.6008;of;6.0;0.0
2461;2462;624.064;466.33984;0.29102;17.1822;15.6631;song;8.0;0.0
2462;2463;723.9168;462.00832;0.59839;17.3539;15.6681;"""Dear";9.0;3.9167999999999665
2463;2464;875.1999999999999;451.1744;0.24268;17.2682;16.2927;"Prudence""";10.0;7.427840558331813
2464;2465;1006.2207999999999;468.03968;0.3396;17.1614;14.5607;Beatles,;13.0;0.0
2465;2466;1121.7408;476.6208;0.53369;15.2049;10.8417;written;14.0;7.000784047519206
2466;2467;649.4464;553.71776;0.46924;16.9183;14.2377;Lennon.;17.0;0.5535999999999603
2467;2468;684.1216;556.20608;0.24268;13.7567;14.7271;Lennon.;17.0;0.0
2468;2469;755.6736;469.74976;0.63086;15.3454;12.4827;Lennon.;17.0;83.8103871666132
2469;2470;662.3744;473.42592;0.66309;16.6402;13.6365;"""Dear";9.0;1.4259200000000192
2470;2471;595.0208;529.7152;0.51758;17.7001;14.6123;John;16.0;22.28480000000002
