;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3750;3751;630.5664;510.26944;1.3584;11.5694;9.5472;;;
3751;3752;175.2192;247.32672;0.38843;16.1536;14.2581;primary;1.0;18.326719999999995
3752;3753;312.256;218.9312;0.46924;15.9231;14.2318;Language;2.0;0.0
3753;3754;460.544;219.8528;0.29102;16.6513;14.3317;in;4.0;0.0
3754;3755;624.6912;209.41824;0.22632;15.5413;13.7869;Rica;6.0;0.0
3755;3756;785.4336000000001;219.4944;0.25879;15.1864;13.4629;Spanish,;8.0;0.0
3756;3757;936.5120000000001;219.63776;0.27441;14.3704;12.6099;some;10.0;0.0
3757;3758;1015.3471999999999;231.3728;0.42065;15.7283;13.1543;Central;11.0;7.372800000000012
3758;3759;1086.9632;240.72192;0.46924;16.7698;14.1369;Central;11.0;16.72192000000001
3759;3760;915.7375999999999;282.34752;0.11328;15.8162;13.1424;least;24.0;21.652480000000025
3760;3761;131.3408;348.95872;0.48486;16.6199;13.5069;features;13.0;25.958720000000028
3761;3762;233.70239999999998;334.45888;0.40405;15.9563;13.2405;specific;14.0;6.458880000000022
3762;3763;459.904;326.8608;0.33984;16.4458;14.4728;country.;17.0;0.0
3763;3764;563.6352;327.66976;0.29102;16.0307;14.1621;Costa;18.0;4.669759999999997
3764;3765;595.648;305.73568;0.27515;13.274;13.1105;Costa;18.0;0.0
3765;3766;791.2832000000001;301.568;0.2749;15.5211;13.4005;home;21.0;2.4320000000000164
3766;3767;871.7568;320.36864;0.58252;14.7001;13.5058;at;23.0;0.0
3767;3768;1075.8400000000001;323.44064;0.38794;15.1276;13.9495;living;26.0;0.0
3768;3769;1172.3904;343.28576;0.5498;15.4498;13.2996;local;27.0;20.285759999999982
3769;3770;115.12320000000001;413.81888;0.30737;16.5827;14.0062;indigenous;28.0;0.0
3770;3771;177.9328;428.82048;0.22656;15.7452;13.203;indigenous;28.0;1.820479999999975
3771;3772;281.62559999999996;402.37056;0.32349;15.9424;12.8321;languages;29.0;0.6294399999999882
3772;3773;388.7232;407.83872;0.37231;14.5163;11.5228;spoken;30.0;0.0
3773;3774;562.9056;405.79072;0.32324;15.5816;13.5459;descendants;33.0;0.0
3774;3775;648.9728;428.8;0.45288;13.0375;12.5953;descendants;33.0;6.800000000000011
3775;3776;837.568;429.44512;0.43677;13.4758;11.8308;pre-Columbian;35.0;2.4451199999999744
3776;3777;1008.4352;420.12672;0.38794;14.7757;13.8116;peoples:;36.0;0.0
3777;3778;1092.6592;406.54848;0.32349;15.3871;13.8489;peoples:;36.0;0.0
3778;3779;1120.4864;439.88992;0.35571;14.2855;11.0364;Maléku,;37.0;15.341344874762461
3779;3780;137.088;536.87296;0.51758;15.2815;13.0468;Cabécar,;38.0;11.872960000000035
3780;3781;271.38559999999995;521.71776;0.43677;14.6195;12.1529;Bribri,;39.0;0.0
3781;3782;376.76800000000003;510.8224;0.46899;15.3902;12.6832;Guaymi,;40.0;0.0
3782;3783;549.504;509.85984;0.48511;14.2498;12.0315;Buglere.;42.0;0.0
3783;3784;685.5168000000001;522.74176;0.43652;14.1859;12.7703;Some;43.0;1.7417599999999993
3784;3785;793.6;508.928;0.27515;14.172;13.0972;Afro-Carib;44.0;0.0
3785;3786;847.3984;518.61504;0.4043;15.2661;13.4515;Afro-Carib;44.0;0.0
3786;3787;950.5664;512.39936;0.30737;12.2682;13.5972;immigrants;45.0;0.0
3787;3788;975.7312000000001;522.42432;0.22681;12.9806;6.8992;immigrants;45.0;0.0
3788;3789;76.5312;641.08544;0.0647;15.7686;15.7456;Jamaican;48.0;21.08543999999995
3789;3790;133.0048;630.71232;0.51758;13.8897;11.1425;Jamaican;48.0;10.712319999999977
3790;3791;240.11520000000002;609.56672;0.64697;13.698;11.0538;patois;49.0;0.0
3791;3792;442.6368;613.89824;1.22925;15.3452;12.5787;Mekatelyu),;51.0;0.0
3792;3793;619.8144;615.0656;0.7439;14.4781;12.5717;Creole-English;53.0;0.0
3793;3794;756.544;621.90592;0.38818;14.4728;13.1004;Creole-English;53.0;0.0
3794;3795;901.0688;610.74432;0.37207;15.2729;13.1158;language.;54.0;0.0
3795;3796;1038.144;622.52032;0.30713;14.7933;12.9866;addition,;56.0;0.0
3796;3797;1158.8608000000002;627.23072;0.79248;11.5422;11.8612;many;57.0;2.2307200000000194
3797;3798;111.3216;707.75808;0.38843;6.764;12.3355;Rican;59.0;4.678399999999996
3798;3799;314.22720000000004;707.69664;0.38843;13.6982;11.0716;speak;61.0;0.0
3799;3800;521.3312;724.57216;0.38794;12.9381;10.165;second;63.0;6.491984327276243
3800;3801;698.6112;720.4864;0.27466;13.7269;11.9842;such;65.0;1.4864000000000033
3801;3802;870.976;716.84096;0.24243;14.7764;12.5053;English,;67.0;0.0
3802;3803;1037.5808000000002;701.94176;0.35571;15.2639;13.4824;Portuguese;69.0;8.419199999999819
3803;3804;1057.7792;704.73728;0.27466;15.674;16.1741;Portuguese;69.0;0.0
3804;3805;652.1216;775.424;0.55005;16.3197;11.5659;German.;71.0;24.576000000000022
