;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4649;4650;598.0672;499.46623999999997;0.85718;16.2803;13.4903;;;
4650;4651;256.2688;179.44575999999998;0.19434;14.6981;13.1512;everything.;17.0;0.0
4651;4652;185.792;94.51519999999998;0.46875;14.9574;13.7154;poem;1.0;17.936328917590675
4652;4653;267.2896;73.71775999999998;0.48535;15.5898;13.3221;about;2.0;5.289600000000007
4653;4654;348.2624;69.84703999999998;0.3396;14.5144;12.8653;silly;3.0;0.0
4654;4655;441.1648;64.88063999999999;0.66284;15.5322;14.6127;Elon:;5.0;5.835199999999986
4655;4656;603.5584000000001;58.43967999999998;0.35571;16.1398;14.2604;There;6.0;0.0
4656;4657;734.7456;64.41983999999998;0.25903;16.3237;14.988;was;8.0;0.0
4657;4658;823.9872;86.97855999999997;0.37183;16.188;13.8993;silly;10.0;5.978559999999973
4658;4659;983.8335999999999;91.47391999999998;0.30713;11.2381;12.0181;Who;12.0;15.473919999999978
4659;4660;989.184;98.70335999999998;0.22632;15.6341;13.2996;Who;12.0;22.703359999999975
4660;4661;958.2720000000002;78.03903999999997;0.32373;14.6275;12.9639;king,;11.0;9.272000000000162
4661;4662;968.6528000000001;94.89407999999997;0.25879;13.184;10.8728;Who;12.0;18.942048645444846
4662;4663;86.1696;199.40352;0.50146;15.2278;13.1435;laughter;15.0;19.403519999999986
4663;4664;270.912;157.89055999999997;0.45288;15.8465;13.9839;everything.;17.0;0.0
4664;4665;447.0912;163.23583999999997;0.38818;16.4959;14.4318;thought;19.0;6.908799999999985
4665;4666;573.2736;158.98623999999998;0.35571;17.1128;14.4224;he;20.0;0.7264000000000124
4666;4667;709.3248000000001;159.56991999999997;0.22632;15.8861;14.5688;smart,;22.0;0.0
4667;4668;813.5808;151.58271999999997;0.45288;16.8085;14.8489;But;23.0;5.417280000000034
4668;4669;901.5040000000001;175.18591999999998;0.63135;17.7063;15.3442;with;24.0;2.5108927190146253
4669;4670;969.3183999999999;168.71424;0.4043;17.0806;14.8891;decisions,;26.0;8.681600000000117
4670;4671;946.6880000000001;165.02783999999997;0.25879;17.5215;14.6568;his;25.0;0.0
4671;4672;1064.2176000000002;180.58239999999998;0.22656;17.9529;12.6939;decisions,;26.0;2.5823999999999785
4672;4673;75.0336;287.26272;0.50146;16.5818;14.2379;depart.;29.0;8.262720000000002
4673;4674;184.256;267.83743999999996;0.30713;17.3482;14.1985;made;31.0;6.744
4674;4675;253.45279999999997;260.79231999999996;0.33984;17.5751;14.9429;made;31.0;5.452799999999968
4675;4676;366.7712;272.92672;0.2749;18.5483;15.5407;self-driving;32.0;0.0
4676;4677;486.848;269.13791999999995;0.25879;18.4251;16.089;cars,;33.0;0.0
4677;4678;599.6415999999999;261.81631999999996;0.64697;17.1228;14.4247;That;34.0;0.0
4678;4679;759.104;272.66048;0.33911;17.841;15.2199;and;36.0;0.0
4679;4680;886.2592;272.32255999999995;0.24243;17.8016;15.4198;burned;37.0;0.0
4680;4681;945.152;283.27936;0.20996;15.8693;9.5822;like;38.0;9.279359999999997
4681;4682;1112.6528;275.61983999999995;1.13208;15.8771;13.3725;His;40.0;1.6198399999999538
4682;4683;1021.9903999999999;298.11712;0.19409;15.4983;13.0733;stars.;39.0;24.11712
4683;4684;152.4736;362.79296;0.32324;16.7811;13.2178;in;43.0;3.5263999999999953
4684;4685;271.232;346.11199999999997;0.25903;16.1801;13.0724;fear,;44.0;9.844103209536197
4685;4686;355.99359999999996;350.83263999999997;0.51758;16.6906;13.3743;the;46.0;3.1673600000000306
4686;4687;505.06239999999997;365.90592;0.43677;17.0178;14.4695;just;48.0;0.0
4687;4688;598.4512;360.33536;0.51782;15.2204;12.9793;laughed;49.0;0.0
4688;4689;768.4608000000001;362.68032;0.37207;15.4461;12.8676;wouldn't;51.0;0.0
4689;4690;805.6704;339.47648;0.32373;15.9408;14.0792;wouldn't;51.0;14.523520000000019
4690;4691;879.2832000000001;370.61632;0.53394;16.1887;14.4272;tear.;52.0;0.0
4691;4692;999.6544000000001;363.64288;0.25879;15.9173;12.3422;Next,;53.0;0.0
4692;4693;1099.4816;332.55424;0.17773;7.2483;14.8346;bought;55.0;21.45202462560586
4693;4694;129.4848;467.40479999999997;0.50146;10.4029;12.6975;Twitter;56.0;0.0
4694;4695;297.51040000000006;463.73888;0.35596;15.7764;12.4996;grand,;58.0;0.510400000000061
4695;4696;416.512;439.7568;0.24268;14.5613;10.9002;made;60.0;13.243200000000002
4696;4697;483.17439999999993;468.38784;0.30713;6.1974;9.4585;it;61.0;3.1743999999999346
4697;4698;652.7103999999999;458.496;0.3396;15.2549;13.5464;than;63.0;7.710399999999936
4698;4699;687.488;473.03679999999997;0.32373;15.9948;13.9344;what;64.0;1.036799999999971
4699;4700;671.7824;461.81376;0.35571;15.7267;15.0266;what;64.0;0.0
4700;4701;741.9136000000001;470.03648;0.32349;16.6914;15.9046;was;65.0;0.0
4701;4702;880.0128;464.35328;0.24292;17.9188;16.236;planned.;66.0;0.0
4702;4703;974.8224;470.94784;0.51733;16.4688;14.3164;tweeted;68.0;5.177599999999984
4703;4704;1021.248;474.63424;0.38818;15.0868;9.1778;tweeted;68.0;2.634239999999977
4704;4705;108.28800000000001;572.59008;0.33936;15.8386;13.5158;Making;71.0;0.0
4705;4706;275.2768;567.31648;0.6145;16.3193;13.5201;roll;73.0;0.0
4706;4707;456.128;556.75904;0.30762;15.6518;12.2988;eyes;75.0;0.24095999999997275
4707;4708;547.3152;572.7232;0.74414;14.0762;11.0446;dismay.;77.0;0.0
4708;4709;682.5344;566.41536;0.43677;14.3869;12.7591;And;78.0;0.0
4709;4710;783.8720000000001;562.0224;0.35547;14.3365;13.7715;it;80.0;1.127999999999929
4710;4711;941.5168000000001;563.15904;0.51758;14.948;13.1812;playing;83.0;7.483199999999897
4711;4712;1056.064;578.41664;0.48535;10.2327;10.9;playing;83.0;5.611082327822408
4712;4713;1097.6256;575.1296;0.32349;14.742;13.2035;Elden;84.0;4.129599999999982
4713;4714;1137.2672;570.80832;0.5498;14.371;12.6604;Elden;84.0;0.0
4714;4715;1070.1952;562.14528;0.80884;11.7777;7.7382;Elden;84.0;0.0
4715;4716;100.672;655.26784;0.32324;15.6555;12.6712;king;87.0;0.0
4716;4717;209.61280000000002;663.83872;0.30713;14.2595;12.474;was;88.0;7.612800000000021
4717;4718;345.04960000000005;641.61792;0.24243;15.3938;12.3024;worst;90.0;10.382079999999974
4718;4719;407.5904;644.33152;0.55029;16.3199;12.1416;all;92.0;10.732660325865195
4719;4720;541.952;641.83296;0.30713;15.7404;12.9578;things.;93.0;9.167040000000043
4720;4721;643.6607999999999;648.61184;0.48535;15.2733;12.8419;His;94.0;7.075985078107378
4721;4722;783.8464000000001;676.0140799999999;0.53369;15.3855;13.2258;fumbled;96.0;6.014079999999922
4722;4723;970.9567999999999;657.28512;0.64697;14.9315;12.849;stumbled,;98.0;0.0
4723;4724;1105.1392;658.71872;0.45264;15.467;13.1502;Leaving;99.0;0.0
4724;4725;1159.1936;661.9750399999999;0.38843;10.8235;8.3153;Leaving;99.0;0.0
4725;4726;72.17920000000001;761.3439999999999;0.33936;15.6815;13.7479;subjects;101.0;0.0
4726;4727;197.70880000000002;740.29056;0.51758;15.2269;12.4117;un-enchanted;102.0;9.709439999999972
4727;4728;332.4032;746.4550399999999;0.25903;15.0948;12.1281;un-enchanted;102.0;3.54496000000006
4728;4729;410.2912;725.9955199999999;0.29102;11.9131;12.1555;and;103.0;24.81520214526577
4729;4730;449.20320000000004;750.8992;1.06763;14.8092;10.6722;humbled.;104.0;0.0
4730;4731;595.2768000000001;752.5376;0.35596;15.5854;12.7238;Though;105.0;0.0
4731;4732;706.6880000000001;759.26528;0.33984;16.8074;13.521;the;106.0;2.688000000000102
4732;4733;838.2336;761.45664;0.30688;15.6307;14.4934;may;108.0;0.0
4733;4734;910.4384;750.336;0.43677;16.4533;15.2457;have;109.0;0.0
4734;4735;1019.2128;745.10336;0.42041;17.0945;14.9729;with;111.0;5.212596965966236
4735;4736;1062.6560000000002;765.48096;0.48535;17.3241;13.3877;with;111.0;0.0
4736;4737;1125.184;749.21984;0.24268;12.5176;10.2074;glee,;112.0;0.7801600000000235
4737;4738;135.2448;838.38976;0.30737;18.1464;14.9467;actions;114.0;10.610239999999976
4738;4739;160.4608;849.31584;0.27466;17.0435;13.9419;actions;114.0;0.0
4739;4740;250.0736;842.0556799999999;0.35596;14.9703;12.1323;showed;115.0;6.9443200000000616
4740;4741;329.9328;849.5513599999999;0.35571;11.4719;12.4291;his;116.0;0.0
4741;4742;500.3264;846.01856;1.22925;14.4259;11.1064;wisdom,;119.0;2.9814400000000205
4742;4743;653.4528;835.44064;0.29102;16.0889;12.5262;see.;121.0;20.87100552080801
4743;4744;770.4703999999999;838.67648;0.27515;15.9044;13.7122;He;122.0;13.565728190937618
4744;4745;884.8;845.95712;0.2749;16.164;14.5979;thought;123.0;3.53540926830256
4745;4746;978.624;844.66688;0.43677;17.1219;15.997;was;125.0;9.333120000000008
4746;4747;1022.6432;865.4643199999999;0.29126;16.7334;15.1734;wise,;126.0;0.0
4747;4748;450.81600000000003;916.87936;0.33984;15.9749;13.1839;reality,;129.0;31.12063999999998
4748;4749;595.9295999999999;925.72672;0.37207;14.4341;10.5243;was;131.0;27.27328
4749;4750;747.2128;919.53152;0.84106;16.3442;12.3506;silly;134.0;28.46848
