;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;It;50;305;75;323;[];0.0;0.0;0;;;314.0;;1;707.3617373676922;;;[]
1;1;is;95;304;120;323;[];0.0;0.0;0;;;313.5;0.5;1;666.6075153280527;;;[]
2;2;not;139;306;180;323;[np.float64(714.0)];0.7441;0.7441;1;14.0797;16.8189;314.5;1.0;1;613.1928860414478;15.45;0.7441;[np.float64(19.886130097774192)]
3;3;possible;199;304;315;328;[np.float64(715.0)];0.3396;0.3396;1;13.4763;15.8168;316.0;1.5;1;495.61470064137524;14.65;0.3396;[np.float64(4.4620800000000145)]
4;4;to;334;306;360;323;[];0.0;0.0;0;;;314.5;1.5;1;462.7367755990872;;;[]
5;5;determine;379;304;510;323;[np.float64(716.0)];0.372;0.372;1;14.4189;16.1011;313.5;1.0;1;358.7828918605791;15.26;0.372;[np.float64(0.8604799999999955)]
6;6;the;529;304;570;323;[];0.0;0.0;0;;;313.5;0.0;1;327.36080934015297;;;[]
7;7;outcome;589;306;690;323;[np.float64(717.0)];0.3394;0.3394;1;13.6429;16.4968;314.5;1.0;1;292.6516213723068;15.07;0.3394;[np.float64(8.149119999999982)]
8;8;of;709;305;735;323;[np.float64(718.0)];0.3236;0.3236;1;15.4212;18.0106;314.0;0.5;1;291.144;16.72;0.3236;[np.float64(5.192000000000007)]
9;9;a;754;309;765;323;[];0.0;0.0;0;;;316.0;2.0;1;293.1613376484696;;;[]
10;10;hypothetical;784;304;959;328;[np.float64(719.0)];0.3721;0.3721;1;14.1918;16.4253;316.0;0.0;1;293.2867161871468;15.31;0.3721;[np.float64(0.0)]
11;11;battle;979;304;1065;323;[np.float64(720.0)];0.453;0.453;1;16.1543;17.8611;313.5;2.5;1;389.89528067397794;17.01;0.453;[np.float64(0.0)]
12;12;between;1084;304;1185;323;[np.float64(721.0), np.float64(722.0)];0.6794;0.3558;2;15.165;16.5509;313.5;0.0;1;466.3724025838579;15.86;0.3397;[np.float64(10.830395575121083), np.float64(13.30207999999999)]
13;13;a;1204;309;1215;323;[];0.0;0.0;0;;;316.0;2.5;1;565.1044946661104;;;[]
14;14;giant;48;403;119;427;[];0.0;0.0;0;;;415.0;99.0;2;629.1454218953198;;;[]
15;15;Tyrannosaurus;137;404;329;427;[np.float64(723.0), np.float64(724.0), np.float64(725.0)];0.8407;0.3073;3;15.6821;18.3542;415.5;0.5;2;433.1786443164529;17.02;0.2802;[np.float64(0.0), np.float64(0.0), np.float64(0.0)]
16;16;Rex;348;404;390;422;[];0.0;0.0;0;;;413.0;2.5;2;381.5753916224682;;;[]
17;17;and;409;403;450;422;[np.float64(726.0)];0.2427;0.2427;1;13.9695;16.7311;412.5;0.5;2;331.1188842271609;15.35;0.2427;[np.float64(6.755200000000002)]
18;18;Godzilla;468;403;585;422;[np.float64(727.0)];0.2588;0.2588;1;13.3478;15.5562;412.5;0.0;2;234.6371059569223;14.45;0.2588;[np.float64(14.326399999999978)]
19;19;as;604;408;629;422;[];0.0;0.0;0;;;415.0;2.5;2;212.46142683282534;;;[]
20;20;both;649;403;704;422;[np.float64(728.0)];0.372;0.372;1;14.5276;15.7287;412.5;2.5;2;192.78168453419013;15.13;0.372;[np.float64(0.0)]
21;21;are;724;408;765;422;[];0.0;0.0;0;;;415.0;2.5;2;192.19284557922543;;;[]
22;22;fictional;784;403;914;422;[np.float64(729.0)];0.356;0.356;1;15.6674;16.4595;412.5;2.5;2;202.6278013793764;16.06;0.356;[np.float64(5.007999999999981)]
23;23;creatures;934;405;1064;422;[np.float64(730.0)];0.3077;0.3077;1;13.4858;14.6691;413.5;1.0;2;287.8504227751629;14.08;0.3077;[np.float64(0.0)]
24;24;and;1084;403;1125;422;[];0.0;0.0;0;;;412.5;1.0;2;411.89526082711853;;;[]
25;25;their;1144;403;1215;422;[np.float64(731.0)];0.6791;0.6791;1;9.8563;11.527;412.5;0.0;2;465.80858932810594;10.69;0.6791;[np.float64(12.278399999999976)]
26;26;abilities;71;502;202;521;[np.float64(732.0), np.float64(733.0)];0.6958;0.3074;2;13.7006;16.6009;511.5;99.0;3;525.9801656829276;15.15;0.3479;[np.float64(0.0), np.float64(0.0)]
27;27;and;221;502;262;521;[];0.0;0.0;0;;;511.5;0.0;3;467.04932361779515;;;[]
28;28;strengths;282;502;412;526;[np.float64(734.0), np.float64(735.0)];0.7929;0.4369;2;12.9551;16.0224;514.0;2.5;3;320.04448236431136;14.49;0.3964;[np.float64(0.0), np.float64(0.0)]
29;29;are;431;507;472;521;[];0.0;0.0;0;;;514.0;0.0;3;264.60318722917907;;;[]
30;30;subject;492;502;592;526;[np.float64(736.0)];0.2748;0.2748;1;13.2667;15.8549;514.0;0.0;3;155.13954586706768;14.56;0.2748;[np.float64(0.0)]
31;31;to;611;504;637;521;[np.float64(737.0)];0.2424;0.2424;1;13.6402;15.9006;512.5;1.5;3;124.53782835684906;14.77;0.2424;[np.float64(0.0)]
32;32;interpretation;657;502;862;526;[np.float64(738.0)];0.2911;0.2911;1;14.3778;15.3586;514.0;1.5;3;88.144;14.87;0.2911;[np.float64(5.097600000000057)]
33;33;and;881;502;922;521;[np.float64(739.0)];0.2425;0.2425;1;15.6621;16.3644;511.5;2.5;3;186.2903032684203;16.01;0.2425;[np.float64(5.1088000000000875)]
34;34;vary;940;507;998;526;[np.float64(740.0)];0.3397;0.3397;1;15.5298;16.7412;516.5;5.0;3;237.30972902904765;16.14;0.3397;[np.float64(0.0)]
35;35;in;1017;502;1042;521;[];0.0;0.0;0;;;511.5;5.0;3;311.580806038883;;;[]
36;36;different;1061;502;1192;521;[np.float64(741.0)];0.5176;0.5176;1;8.7658;12.9227;511.5;0.0;3;353.8133478146917;10.84;0.5176;[np.float64(0.0)]
37;37;depictions.;33;601;191;625;[np.float64(742.0), np.float64(743.0)];0.8568;0.2424;2;12.8825;15.7309;613.0;101.5;4;528.6672;14.31;0.4284;[np.float64(1.3193599999999606), np.float64(0.0)]
38;38;Additionally,;212;601;401;625;[np.float64(744.0)];0.4202;0.4202;1;12.0097;14.7833;613.0;0.0;4;318.6672;13.4;0.4202;[np.float64(0.0)]
39;39;comparing;424;601;555;625;[np.float64(745.0), np.float64(746.0)];0.4854;0.4044;2;12.5669;11.6849;613.0;0.0;4;164.66719999999998;12.13;0.2427;[np.float64(0.0), np.float64(0.0)]
40;40;the;574;601;615;620;[];0.0;0.0;0;;;610.5;2.5;4;104.66719999999998;;;[]
