;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4483;4484;635.072;516.5568;1.89258;16.043;12.4309;;;
4484;4485;294.8992;321.26976;0.21021;16.4305;13.4556;AutoFilter;4.0;97.26976000000002
4485;4486;207.4624;241.14176;0.35571;17.6421;15.2081;an;2.0;17.141760000000005
4486;4487;326.23359999999997;216.22784;0.53345;16.4414;14.3159;AutoFilter;4.0;0.0
4487;4488;369.728;231.76192;0.4043;15.9924;8.1067;AutoFilter;4.0;7.7619200000000035
4488;4489;567.7823999999999;211.28192;0.29102;16.7024;14.028;Excel,;6.0;0.7823999999999387
4489;4490;718.592;201.37984;0.24268;15.1497;13.6363;these;8.0;3.6201599999999985
4490;4491;809.6384;214.49728;0.35571;15.8556;14.3337;steps:;9.0;0.0
4491;4492;985.408;235.76576;0.63062;15.4161;13.0293;Select;11.0;11.76576
4492;4493;1104.6784;248.07424;0.38818;16.6609;13.8495;data;13.0;24.074240000000003
4493;4494;1118.7328;246.87616;0.2749;16.5213;10.5608;data;13.0;22.87616
4494;4495;137.2928;312.08448;0.38818;17.8504;14.3306;to;16.0;0.0
4495;4496;245.376;330.92608;0.53369;16.1281;13.3632;filter.;17.0;7.926080000000013
4496;4497;394.88;318.98624;0.32324;16.8236;14.9585;Click;19.0;0.0
4497;4498;550.0672;324.37248;0.29126;17.8079;15.4075;>;21.0;3.4991051985329125
4498;4499;668.2112;320.69632;0.56616;17.1411;14.8187;**Filter**;22.0;0.0
4499;4500;792.128;324.7104;0.40405;15.1714;13.0184;Click;24.0;1.7103999999999928
4500;4501;949.1200000000001;305.85856;0.3396;13.769;13.4493;arrow;26.0;3.1414399999999887
4501;4502;1115.0976;345.11872;0.33984;15.4071;13.0131;the;28.0;22.118719999999996
4502;4503;132.1088;421.9904;0.33984;16.4431;14.4461;header;30.0;0.0
4503;4504;167.488;436.97152;0.25879;16.4067;14.1392;and;31.0;14.971519999999998
4504;4505;277.5168;407.66464;0.32349;17.369;14.3639;decide;32.0;0.0
4505;4506;391.01439999999997;400.31232;0.30688;17.2158;14.3637;you;34.0;7.68768
4506;4507;470.5408;422.18496;0.40454;17.0096;14.7718;want;35.0;0.18495999999998958
4507;4508;582.2464;432.30208;0.38818;17.7384;15.3609;choose;37.0;10.30207999999999
4508;4509;723.2128;420.42368;0.80811;17.5556;14.9908;specific;38.0;0.0
4509;4510;821.2736;441.4976;0.4043;12.5199;10.0935;values;39.0;19.497599999999977
4510;4511;926.9504000000001;421.62176;0.76025;15.3231;13.5425;search.;41.0;6.049599999999941
4511;4512;1108.8384;414.07488;0.50146;14.6064;11.9858;**Choose;43.0;0.0
4512;4513;152.0896;511.17056;0.40405;17.0242;13.8883;specific;44.0;3.08959999999999
4513;4514;254.33599999999998;510.11584;0.2915;15.8029;13.2916;values:**;45.0;0.0
4514;4515;388.544;510.30016;0.37207;15.969;13.0084;Uncheck;46.0;0.0
4515;4516;532.288;497.08032;0.51758;14.8936;8.4722;**(Select;47.0;4.919680000000028
4516;4517;757.8112;525.78304;0.32373;15.1532;13.3427;clear;50.0;4.783040000000028
4517;4518;913.8176;517.16096;0.38818;14.9475;13.017;of;52.0;0.0
4518;4519;1000.8575999999999;526.22336;0.50146;15.8569;13.8475;check;54.0;5.223359999999957
4519;4520;980.5696;541.25568;0.22632;17.3426;15.0488;the;53.0;21.29441749431996
4520;4521;1014.2464;496.96768;0.09741;16.9445;10.4587;check;54.0;5.032320000000027
4521;4522;149.26080000000002;611.47136;0.58203;16.7862;14.068;check;58.0;0.0
4522;4523;304.23040000000003;602.37824;0.2749;16.9526;13.1461;boxes;60.0;0.0
4523;4524;411.5456;630.6816;0.22632;10.1806;9.8402;the;62.0;11.99362572035664
4524;4525;595.1232;612.42368;0.25879;16.0546;14.355;specific;63.0;2.123199999999997
4525;4526;676.3008000000001;612.94592;0.40405;15.8362;14.7579;value(s);64.0;0.0
4526;4527;828.608;610.67264;0.30737;17.9439;16.6076;want;66.0;0.0
4527;4528;958.3616000000001;622.10048;0.4043;18.3363;16.0257;see.;68.0;2.1004799999999477
4528;4529;1066.3424;628.51072;0.29126;15.1503;12.4646;**Search;70.0;8.510719999999992
4529;4530;1009.8176;620.67712;0.24268;18.8304;16.5951;5.;69.0;0.6771199999999453
4530;4531;1105.2288;626.2784;0.45312;13.303;12.8469;**Search;70.0;6.278400000000033
4531;4532;147.1616;721.83808;0.4043;18.6732;15.1452;values:**;72.0;2.838079999999991
4532;4533;240.79360000000003;697.79456;0.3396;16.9511;13.9219;In;73.0;9.35960717944937
4533;4534;371.3536;699.58656;0.38843;7.0757;9.036;**Search**;75.0;0.4134400000000369
4534;4535;533.568;706.94912;0.61499;15.4432;11.57;box,;76.0;5.567999999999984
4535;4536;655.1808;718.67392;0.56616;15.2581;12.6859;text;78.0;0.0
4536;4537;826.0735999999999;723.53792;0.25879;15.4553;14.1533;numbers;80.0;4.5379199999999855
4537;4538;1003.9168;722.15552;0.29102;17.2845;15.0722;seek.;83.0;3.155520000000024
4538;4539;1116.9408;716.26752;0.25903;17.1753;15.1616;6.;84.0;3.940800000000081
4539;4540;1167.5520000000001;714.88512;0.88965;16.0088;8.4859;Click;85.0;0.0
4540;4541;540.6848;804.52608;0.58228;15.8377;12.1446;to;87.0;3.3152000000000044
4541;4542;644.9408;806.89152;0.55005;16.8343;13.324;apply;88.0;0.0
4542;4543;803.4944;797.34784;0.93799;16.2099;13.5296;filter.;90.0;1.6521599999999808
