;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1960;1961;626.944;511.09888;1.05139;15.2601;12.3746;;;
1961;1962;195.43040000000002;214.784;0.27515;14.7876;13.2965;standard;1.0;0.0
1962;1963;278.91200000000003;231.13728;0.21008;16.2353;14.8611;amount;2.0;7.137280000000004
1963;1964;475.2256;217.79456;0.22644;16.8995;14.6062;that;5.0;0.0
1964;1965;621.9008;212.52096;0.67908;17.1199;14.849;individual;7.0;0.0
1965;1966;779.8656;217.58976;0.42041;16.0553;14.1066;drinks;8.0;0.0
1966;1967;935.5647999999999;216.5248;0.37231;15.664;13.3073;annually,;9.0;0.0
1967;1968;1035.9808;227.59424;0.5177;16.7086;14.3111;as;10.0;9.67333085434386
1968;1969;1140.1471999999999;250.66496;0.56592;15.6014;13.7464;vary;13.0;23.80017142042474
1969;1970;137.1264;327.99744;0.61462;16.6022;14.0454;greatly;14.0;0.0
1970;1971;257.6128;321.32096;0.2749;16.7611;14.3012;based;15.0;2.612799999999993
1971;1972;399.744;310.69184;0.25879;15.3763;13.4053;factors;17.0;0.0
1972;1973;531.1744;327.168;0.32336;16.1811;14.4593;as;19.0;4.168000000000006
1973;1974;659.4432;324.38272;0.2749;17.3028;15.3572;cultural;20.0;1.3827200000000062
1974;1975;804.6208;311.808;0.25867;16.6257;14.8119;background,;21.0;0.0
1975;1976;942.5536;327.90528;0.29138;16.3338;14.8512;location,;22.0;1.9052800000000047
1976;1977;1100.352;321.41312;0.37207;15.2616;13.1861;personal;24.0;0.0
1977;1978;175.488;428.89216;0.37219;7.2693;14.9671;preference.;25.0;1.8921599999999899
1978;1979;335.52639999999997;415.78496;0.53381;16.3198;12.6931;as;27.0;5.473600000000033
1979;1980;483.6096;409.69216;0.4043;17.6032;14.9749;rough;29.0;0.0
1980;1981;774.8864000000001;418.17088;0.32349;16.7475;15.0845;believed;32.0;0.0
1981;1982;1006.784;414.78144;0.33984;17.7971;16.019;people;34.0;0.0
1982;1983;993.408;439.38816;0.20996;13.9301;9.4566;people;34.0;12.388160000000028
1983;1984;127.424;522.61888;0.27515;17.146;13.8777;approximately;36.0;0.0
1984;1985;141.9648;529.63328;0.27502;16.7348;13.9648;approximately;36.0;3.6332800000000134
1985;1986;299.4048;513.14688;0.40442;15.6775;12.4217;cups;38.0;0.0
1986;1987;443.6096;510.1056;0.37207;14.3959;12.0219;daily.;41.0;2.3903999999999996
1987;1988;560.0;513.3312;0.25891;14.7602;12.4539;If;42.0;0.0
1988;1989;688.1152;513.37216;0.25854;14.0974;13.0193;have;44.0;0.0
1989;1990;863.6415999999999;498.93376;0.22656;14.9042;14.4617;increased;46.0;4.547601378485196
1990;1991;1004.8384;528.5376;0.2428;15.6309;13.8452;increased;46.0;10.87455416649343
1991;1992;1123.0976;525.88544;0.32361;16.2273;14.6839;tea;48.0;4.885440000000017
1992;1993;1164.1728;532.70528;0.19409;10.3153;13.8113;intake;49.0;11.705280000000016
1993;1994;146.304;615.2192;0.30762;12.9063;13.3716;five;51.0;0.0
1994;1995;310.60479999999995;607.04768;0.25854;15.5162;12.2564;cups;54.0;0.0
1995;1996;468.69759999999997;604.5184;0.40405;14.7571;11.7521;day;56.0;0.0
1996;1997;606.3616;604.91776;0.4209;13.9451;12.2806;are;58.0;6.452999145947511
1997;1998;825.6;621.18912;0.22656;14.929;13.6579;symptoms;60.0;0.0
1998;1999;981.1328000000001;613.5296;0.22632;15.554;13.7486;such;61.0;0.0
1999;2000;1030.4256;622.27456;0.29114;15.2856;13.1099;as;62.0;2.2745599999999513
2000;2001;1085.952;630.26176;0.2262;15.5103;13.6827;nausea;63.0;10.261759999999981
2001;2002;1146.4704000000002;623.83104;0.29114;11.2111;6.7619;nausea;63.0;3.83104000000003
2002;2003;90.0992;721.08032;0.37183;14.7482;11.8005;bloating,;65.0;0.0
2003;2004;224.39679999999998;717.39392;0.46912;14.7006;12.0889;is;67.0;0.0
2004;2005;453.4528;688.52736;0.21033;14.377;11.3055;to;69.0;17.682721973994823
2005;2006;545.8048;707.79904;0.38806;14.3945;11.3517;doctor;72.0;5.1952
2006;2007;679.5904;705.6384;0.24268;15.0965;12.5708;for;73.0;0.0
2007;2008;742.2464;711.05536;0.40417;15.1412;13.7905;guidance.;74.0;0.0
2008;2009;893.8752;712.6016;0.24268;15.5958;14.5246;Excessive;75.0;0.0
2009;2010;979.2768;713.08288;0.30713;16.4259;14.9246;Excessive;75.0;0.0
2010;2011;1076.6592;708.56704;0.37207;12.7353;11.5559;consumption;77.0;0.0
2011;2012;263.3984;801.60768;0.2749;16.084;13.3493;lead;79.0;8.398399999999981
2012;2013;367.91040000000004;794.29632;0.30737;15.5253;13.0094;side;81.0;4.703679999999963
2013;2014;645.9648;788.55168;0.5177;14.82;11.3813;dehydration,;85.0;10.448319999999967
2014;2015;885.7728;789.36064;0.43677;15.6802;13.8239;nausea,;86.0;14.63936000000001
2015;2016;1025.6;788.92032;0.58215;6.7665;13.4636;bloating.;88.0;10.079680000000053
