text;attention
Oh;4.577340833744337e-09
I'm;7.39204719976338e-08
an;3.820241118933653e-09
angry;5.496221981722016e-09
banana;9.566763649785943e-09
and;3.755615337641287e-09
I'll;6.013031659327706e-09
tell;3.616369875809988e-09
you;3.5019746114791682e-09
why;4.095307017914917e-09
it's;5.1289758672866625e-09
a;3.4985097775342164e-09
girl;4.29533140118196e-09
called;3.833262889716006e-09
Joana;9.456556735417287e-09
and;3.817524266079486e-09
she;3.6957393534416666e-09
makes;3.65609432271092e-09
me;3.716782223495498e-09
want;3.531126045063126e-09
to;3.4402468090962366e-09
die.;0.9999996786886063
She;4.142188116380836e-09
sings;4.838926198760187e-09
like;3.6400994748248363e-09
a;3.573579733838384e-09
kitten;4.1987768558622076e-09
that;3.529224394690976e-09
got;3.6842194051704563e-09
it's;6.042847184451253e-09
period;4.014513735564777e-09
and;3.757786323094843e-09
enters;4.2844244108097924e-09
the;3.461470860293232e-09
kitchen;3.91957548745794e-09
with;3.543332685238514e-09
her;3.5607511297646506e-09
trail;3.717455093734243e-09
of;3.5179424982797943e-09
blood;3.794242950203382e-09
Ooohhhh;7.5223871380247e-09
Joana!;6.820702467291945e-09
your;3.792370909430068e-09
voice;3.801383138579502e-09
sounds;3.5564508824311196e-09
like;3.5005445802159617e-09
a;3.4339312641273713e-09
metal;4.002508137669053e-09
hitting;3.6428455745471574e-09
wood;3.611815913030808e-09
Ooohhhh;4.409195922827945e-09
Joana;3.5640663066093676e-09
I;3.6990444731456297e-09
hope;3.4918070449557133e-09
this;3.4956561753378627e-09
song;3.5570547880505593e-09
of;3.513913520703378e-09
you;3.372983878014009e-09
isn't;4.1806083347577765e-09
too;3.3182654234917637e-09
rude;3.3690134695204355e-09
