text;attention
You;9.530287235249537e-08
should;8.472609126888158e-08
seek;8.47909160101519e-08
the;7.497671847792385e-08
advice;8.651767273603409e-08
of;8.449632981937477e-08
an;8.429205127243414e-08
attoney;1.8010340841495102e-07
if;9.146383271515541e-08
you've;1.0626857825209023e-07
received;8.948252784930351e-08
a;8.208539845580992e-08
"""Cease";1.513385432754804e-07
and;7.495656394017835e-08
"Desist""";1.237482299789485e-07
letter.;0.3255370377133312
Your;8.925009972154521e-08
attorney;9.008438327742077e-08
should;9.985033567592926e-08
be;8.313119664974681e-08
able;8.150380960982896e-08
to;8.495832072651921e-08
give;8.838614344270807e-08
you;7.955797214882802e-08
legal;8.508140205495999e-08
advice;8.938385782970423e-08
as;8.014902862596655e-08
to;8.216623825173872e-08
how;8.089627315413982e-08
to;8.17954424648525e-08
proceed;8.780956541089739e-08
with;9.671466177610425e-08
the;8.989661635032163e-08
"""Cease";1.5492429374249282e-07
and;7.730920859148481e-08
"Desist""";1.282488986029869e-07
letter.;0.3533235098701577
Do;8.222032800405186e-08
not;7.702671258556704e-08
contact;9.213954036462208e-08
the;8.995364895584578e-08
person;8.30690692432094e-08
who's;1.31949384821439e-07
served;1.0103611082104921e-07
you;7.766667925308721e-08
the;8.926722022395229e-08
"""Cease";1.442291840829442e-07
and;7.617585057678027e-08
"Desist""";1.1800333261521741e-07
letter.;0.3211349640319666
