text;attention
I;1.4858494419825728e-05
think;1.3894723444670067e-05
you;1.5642206335534752e-05
might;1.27317016225218e-05
have;2.7266622146681896e-05
a;2.821139420483151e-05
"""role-playing";0.0007679829332877755
"game""";2.6187173537333838e-05
in;3.3131549688494855e-05
mind.;9.29972386318676e-05
There;1.2893195197719838e-05
are;2.355232928275974e-05
many;1.3304850405465433e-05
existing;1.1263782038085813e-05
role-playing;0.00017459263739535904
"""systems""";0.00020331177387183022
that;1.728371415209324e-05
you;1.2222907406479661e-05
can;1.3327470993331164e-05
start;1.1111423037746183e-05
off;1.0771585925383452e-05
with.;0.00010197378597270339
https://en.wikipedia.org/wiki/Category:Role-;0.9973268121284746
playing_game_systems;0.0002734769538482615
In;1.1014473597944144e-05
general,;2.7704724967664057e-05
you;1.0070415202399533e-05
need;9.357503101804824e-06
to;1.5497462771637018e-05
define;9.42352495608938e-06
at;1.3638580207311231e-05
least;9.121690851952229e-06
the;1.2191024349083641e-05
following:;1.803523766405928e-05
*;9.844174042640283e-06
The;1.2330369278687233e-05
initial;8.858219591289753e-06
conditions;8.58212492487065e-06
-;9.539543224581531e-06
what;9.42456160435427e-06
resources;8.467833578836057e-06
do;9.521432014706771e-06
the;1.1068025859108564e-05
players;8.393764632113359e-06
and;1.2751822209172812e-05
environment;8.286611208242879e-06
start;8.626455814582786e-06
with;1.1513345852686833e-05
*;9.146249941873545e-06
For;8.739053265103696e-06
each;8.545350691265058e-06
turn:;1.3522709800334227e-05
*;8.915869753754409e-06
What;8.572353788260524e-06
information;8.253615024762003e-06
is;1.0901081978095383e-05
the;9.802848785451909e-06
player;8.000863682303874e-06
given;8.118297603118948e-06
*;8.621002636873971e-06
what;8.380472245638068e-06
actions;7.965533888849213e-06
is;1.0180984817243482e-05
the;9.298495580368682e-06
player;7.796641475003969e-06
allowed;7.7595374255303e-06
to;9.942013782089897e-06
take;7.85838589858243e-06
*;8.259372153139968e-06
compute;7.898768810561879e-06
the;8.834635060514676e-06
effects;7.437492493449892e-06
these;8.075729925937826e-06
actions;7.607510794372818e-06
have;8.64197810771739e-06
on;9.028509598402658e-06
the;8.472889123264337e-06
environment;7.315405018089853e-06
and;8.886926945033715e-06
other;7.339153054969289e-06
players;7.225527873926244e-06
*;7.809011562798637e-06
Game-end;1.2556880324354425e-05
conditions;7.103636584840728e-06
Please;7.301144878632179e-06
ask;7.171741580811387e-06
me;7.050587964346056e-06
for;7.862068121726993e-06
more;7.272988193545849e-06
details;7.131112350844211e-06
for;7.652208461959905e-06
any;7.09283145548687e-06
of;7.569289612686024e-06
these;7.066607806474068e-06
phases,;8.851080335076845e-06
or;7.040809491821124e-06
more;6.8611062848498525e-06
details;6.772912549921437e-06
on;7.04226504029542e-06
any;6.686642758869689e-06
specific;6.518627026029287e-06
role-;7.2552302883004995e-06
playing;6.419891539036984e-06
system;6.459723557849886e-06
that;6.505442387209854e-06
I;6.380345610723666e-06
might;6.3291037916229055e-06
know;6.342287917153192e-06
about.;6.483664671629209e-06
