text;attention
Sure;0.015643108266504557
thing!;0.02908100437386397
Here's;0.01741206644670023
a;0.013773801189401753
list;0.015199404988175331
of;0.013524978602413478
cheap;0.019648849483613392
first;0.013117232900126242
date;0.02316669157713182
ideas;0.01603739624900048
for;0.015311414413256343
a;0.01377790650847087
college;0.018620891065618362
student,;0.020241100006360726
with;0.014189765498047832
price;0.01522284311359611
estimates;0.017712259443769158
for;0.01395541314585041
each;0.014318631467860467
of;0.012416963264165018
them;0.013640596077714952
in;0.012985045107687575
USD;0.016396251419405518
1.;0.026344840028073645
Grab;0.015007135491548449
a;0.01373044677201367
cup;0.014038052592265642
of;0.013235288575037321
coffee;0.018032690505941126
($5-$10);0.027082899520603713
2.;0.022805674859822808
Go;0.013311130092653195
see;0.013224151746345914
a;0.012753387359248457
movie;0.01650602124504572
($16-$24);0.021193993372608688
3.;0.017803519430928973
Go;0.013052677348271223
for;0.012743748454758841
a;0.012689600092927113
walk;0.015272198296962646
in;0.013222588796735088
the;0.012480163705666413
park;0.012906476695592852
($0);0.015430196014767144
4.;0.01837703918352733
Go;0.01283865381978753
to;0.012913621300178849
a;0.012839313859186147
comedy;0.013489819943410626
club;0.013546637669312887
open;0.012512811989257036
mic;0.012334303507817682
night;0.012644922418735789
($0);0.014597579076312081
5.;0.014574420561801405
Visit;0.012916279484821441
an;0.012521113173515935
art;0.012643428116076619
museum;0.012669487064489972
($0-$35);0.01620660741030566
6.;0.013267385288068196
Go;0.012400214485275632
bowling;0.012500752832559582
($8-$16);0.015945113209006385
