text;attention
The;1.0920853051097314e-11
Dog;1.1366886276155182e-11
is;1.0008232138242883e-11
one;8.671854135917467e-12
of;9.502702208884082e-12
a;9.222960072735504e-12
few;1.035637455336473e-11
animals;1.150255000394878e-11
which;1.3414737145136536e-11
are;1.050057356320206e-11
able;1.203274495362091e-11
to;9.234362081843677e-12
bark.;0.9999999079411579
Even;1.1590713930268819e-11
tho;4.0452760036441064e-11
dogs;1.1816324125409464e-11
are;9.727356952851661e-12
often;1.1054200101657272e-11
the;8.627726343233236e-12
first;1.1533671551233867e-11
animal;1.065876321962569e-11
that;1.1544976530822273e-11
comes;1.2120310686272982e-11
to;8.539533719949361e-12
mind;1.3664868962072262e-11
when;9.501027213175014e-12
we;2.8897538523714518e-11
hear;1.295462267616541e-11
the;9.205292162494454e-12
word;1.5710219802986824e-11
‘bark’,;6.086701276203377e-11
there;9.424786973779592e-12
are;9.5623367384378e-12
other;1.0404925359167437e-11
animals,;1.3399093483152304e-11
big;1.0588985076499416e-11
and;9.337877189800882e-12
small,;9.103695236804084e-08
that;1.019305153693619e-11
do;1.4887203807107192e-11
some;1.1907154219996136e-11
barking;1.6967250765024293e-11
of;9.483226809787678e-12
their;8.874801967025781e-12
own.;2.353200567546019e-10
Some;1.1540572967746807e-11
other;1.0585572983740978e-11
examples;1.5225740873957232e-11
would;1.2773855780935965e-11
be:;1.7737969441927516e-11
-;2.1621354807729798e-11
Foxes;1.269477329385848e-11
-;1.0908926653960355e-11
Wolves;1.1871865314272563e-11
-;1.0235985445741118e-11
Jackals;1.1661621019593885e-11
-;1.104677238965187e-11
Coyoyes;6.843228880133602e-11
