text;attention
Yes!;9.54764285873369e-17
I;3.2237694860064337e-17
love;3.519410389301249e-17
word;3.284159857184559e-17
problems;7.016143368298128e-17
and;4.2065268662727566e-17
data;4.382195453069472e-17
structures.;0.9999999999999936
Let's;1.2012178264030544e-15
think;3.080181852230636e-17
through;3.43590976244677e-17
this;3.580611761831276e-17
step;3.3403645666671806e-17
by;3.0252712175044796e-17
step.;6.664880004906938e-17
A;5.2092659703249276e-17
is;4.682806835136077e-17
the;3.345888514222338e-17
sister;5.0971632319745944e-17
of;8.32659802795969e-17
B;4.525869553893297e-17
B;5.0822825854739353e-17
is;4.559286447883859e-17
the;3.173256103514077e-17
sister;4.6729643618254035e-17
of;4.18028831083042e-17
C;4.847018766688485e-17
C;3.8197065296316514e-17
is;3.1665332742872456e-17
the;2.7709959377054976e-17
mother;5.1370020731072727e-17
of;3.784802947157746e-17
D;4.0065512469773036e-17
Calculating...;3.062566538872012e-16
A;4.905790516487456e-17
is;4.122173394870962e-17
the;3.3846463327363906e-17
sister;4.284002008464624e-17
of;3.500061012640859e-17
C;4.285559138495554e-17
A;4.8277289419195347e-17
is;3.419381632890699e-17
the;3.016051277692369e-17
aunt;7.713459794182575e-17
of;3.680872594103694e-17
D;4.164501475907376e-17
Answer:;6.503031747178772e-17
D;3.413287413653144e-17
is;3.520616372267364e-17
A's;5.312919738756351e-17
niece.;9.184475901649568e-17
Generalized;4.8029874951877616e-17
algorithm:;1.9355263701671135e-16
1.;9.298950229665583e-17
Use;4.2790330423155464e-17
a;3.1778774326274614e-17
directed;5.143332451314722e-17
graph;8.49350412324566e-17
to;4.506004778624678e-17
model;4.483742131408884e-17
the;3.9002639133518705e-17
connections;4.1374092485924944e-17
where;4.3482798005849205e-17
person;4.6548330412359546e-17
is;3.225804918043675e-17
a;3.1371552743146187e-17
vertex;5.889172928374611e-17
and;4.378656588751447e-17
each;3.181061693524397e-17
relationship;4.680604282501946e-17
is;3.1807870136159797e-17
an;2.8659702616851906e-17
edge.;9.80186184392715e-17
2.;7.601150312488092e-17
Add;3.599290694946926e-17
edges;4.0336071972564115e-17
based;3.920228312939511e-17
on;3.977465909461607e-17
a;2.860219019297449e-17
set;2.893411729535789e-17
of;3.0057697806548757e-17
rules.;9.652582506299323e-17
In;3.2590560702210736e-17
this;2.7543437969795663e-17
case;3.662253756866856e-17
the;3.53445023816962e-17
rules;2.99665218601592e-17
are:;5.1771615475147274e-17
*;3.51025219490293e-17
'mother'/'sister’;3.975221921053891e-16
edges;4.22983574884237e-17
create;4.33140775495612e-17
an;3.258577267118472e-17
‘aunt’;7.191439985922155e-17
edge;4.014604927375801e-17
*;4.542687526644339e-17
two;3.7242572267936216e-17
‘sister’;5.726151206477954e-17
edges;3.248994080297002e-17
create;3.3052286094917074e-17
a;2.959615165478138e-17
direct;3.154311370192199e-17
'sister';4.217441424937505e-17
edge;2.9428141113905655e-17
3.;6.047281963746573e-17
Repeatedly;4.200863496238744e-17
apply;2.97799085306766e-17
rules;3.519883459672565e-17
until;3.8919968508408056e-17
there;3.028362537660638e-17
are;2.783085250081205e-17
no;2.974294626576482e-17
longer;2.894616101278142e-17
any;2.7360603701143994e-17
new;2.885709768242794e-17
edges;2.7584083389109218e-17
added.;2.7438416246877526e-17
