text;attention
While;3.127939501458206e-07
it's;3.045337576587135e-07
hard;2.6666663107268395e-07
for;2.0910067026560167e-07
me;2.869733038050008e-07
to;2.4179258180171514e-07
know;2.964760412535976e-07
what;3.4587710266408245e-07
population;2.9985511221076746e-07
you're;6.46886519930474e-07
looking;2.881008987683466e-07
for,;5.348192783803678e-07
I;2.2456367414496972e-07
can;2.6924313426315925e-07
guess;3.7224347742522363e-07
that;3.0910743001924193e-07
you're;6.088355465731319e-07
looking;3.1632574260176374e-07
for;3.338905894692782e-07
the;3.9847676797670043e-07
human;3.0481985268401335e-07
population?;7.434207708158908e-07
That;3.958184772797164e-07
number;2.3348811918711062e-07
is;2.6963738845861e-07
difficult;2.679883743324618e-07
to;2.241483127796199e-07
measure;2.5584758994609673e-07
accurately,;3.885569818873923e-07
but;2.9900265185849187e-07
some;2.752384488240477e-07
sources;2.736755960827137e-07
claim;3.542700958787914e-07
that;3.6277027988957234e-07
the;3.4214902222259865e-07
Earth;3.1808447664398177e-07
reached;3.917694608079105e-07
an;2.7145941945169353e-07
estimated;2.3455528971799342e-07
population;2.642462343703842e-07
of;2.4192931789954153e-07
8;2.9402617316691635e-07
billion;4.1848143718213103e-07
around;3.5583251484763004e-07
November;2.6671113958215197e-07
15th;2.6063413276832975e-07
of;2.4356598886377403e-07
2022.;0.5887003778564764
The;4.281199251986877e-07
human;2.6340841287194774e-07
population;2.5179220029196743e-07
may;4.125888002199356e-07
decline;3.5424541196733864e-07
and;2.82497589552729e-07
reach;2.8482440535091423e-07
that;2.668052756981765e-07
number;2.131838727236085e-07
again,;5.506663326658327e-07
but;2.89964636085398e-07
I;2.720756222798863e-07
don't;3.626774110685627e-07
have;2.3637973382464509e-07
any;2.9179146705634264e-07
information;3.28296366682425e-07
to;2.811119845953122e-07
provide;2.8099185600605204e-07
you;2.796898450045924e-07
with;2.2369472987650214e-07
a;2.567422265543876e-07
projection.;0.4112777919056601
