text;attention
While;1.5092527637387962e-05
it's;1.3026893575932934e-05
hard;1.3289812821898856e-05
for;9.040977300905565e-06
me;1.1550335016662782e-05
to;9.830032246341716e-06
know;1.0540275376912765e-05
what;1.2370805436948496e-05
population;1.0303469163223878e-05
you're;2.2930208309818297e-05
looking;1.0393195759817124e-05
for,;2.0692763811564976e-05
I;9.417743393543126e-06
can;1.1887649793006306e-05
guess;1.428017183057851e-05
that;1.1819200284651477e-05
you're;2.6049562806828523e-05
looking;1.1858210246197143e-05
for;1.3401222785429064e-05
the;1.6427105949008556e-05
human;9.935575366136471e-06
population?;2.1616522174622356e-05
That;1.5022993878989299e-05
number;1.0939695699803618e-05
is;9.761856499184388e-06
difficult;1.2987047916070008e-05
to;1.0539681069764508e-05
measure;1.3083969896227512e-05
accurately,;1.5336444383549866e-05
but;1.1116264860304763e-05
some;1.0124695796371456e-05
sources;9.432775747070776e-06
claim;1.2460805708667081e-05
that;1.4806630336640641e-05
the;1.170305309796461e-05
Earth;9.849160469650595e-06
reached;1.964639987060619e-05
an;1.3015467884100778e-05
estimated;1.0143625896241156e-05
population;1.1192964928618626e-05
of;8.413442792431269e-06
8;1.2380871510038266e-05
billion;1.1396449363258118e-05
around;1.3506014306429248e-05
November;1.3536372717767613e-05
15th;1.4825002169120457e-05
of;1.0064368130438179e-05
2022.;0.49340272766268034
The;1.4418806569612162e-05
human;8.788614155290171e-06
population;9.242479348241432e-06
may;1.8036991703522685e-05
decline;1.4635287150268278e-05
and;1.0473055294019937e-05
reach;1.3208019431490194e-05
that;1.1102442082807012e-05
number;8.736400841403092e-06
again,;1.6688668233995814e-05
but;1.0325273715039553e-05
I;1.0361122074453098e-05
don't;1.494607793358988e-05
have;1.0797632758229033e-05
any;1.040949596895185e-05
information;1.030474142162993e-05
to;9.57129153066136e-06
provide;1.0813397384820958e-05
you;1.016341462044414e-05
with;8.910715395325473e-06
a;1.2110042974624928e-05
projection.;0.5057421880507146
