text;attention
According;9.909406914405408e-25
to;4.87060305603861e-25
StatMuse;1.219345485102284e-24
Money,;1.4309563297712964e-24
the;4.780957927229001e-25
closing;5.717907699515618e-25
price;7.483398381068065e-25
for;5.152797333711809e-25
Apple;7.348002924957627e-25
(AAPL);2.5588885710629594e-24
in;4.885355129002499e-25
January;5.979417851441238e-25
2000;1.2878124048166542e-24
was;5.646341956723988e-25
$0.79;1.0
on;5.046885873708698e-25
January;4.753617276381111e-25
31,;6.613046738662461e-25
2000.;1.150842787754889e-24
According;4.7407823674457105e-25
to;4.402390347501711e-25
Yahoo;5.450508981273473e-25
Finance,;9.457905971534472e-25
the;4.446479686611491e-25
closing;4.703740500405905e-25
price;5.325691024259694e-25
for;4.511156164225569e-25
Apple;5.072375753025553e-25
(AAPL);7.713182316043583e-25
in;4.326324998118516e-25
January;4.646830914901257e-25
2023;1.0335619898394384e-24
was;5.152014056516113e-25
$148.50;1.2464478192108793e-24
on;4.529299257533913e-25
March;4.843517049077527e-25
10,;5.564465379397058e-25
2023.;8.417619228334953e-25
Assuming;6.012813773830708e-25
you;5.162342724465333e-25
bought;5.38018632203448e-25
one;4.864357258258737e-25
share;5.86977340786499e-25
of;4.724732837167945e-25
Apple;4.50827738281302e-25
stock;5.49106676156775e-25
on;4.707805652896151e-25
January;4.696040982908841e-25
31,;6.530409372074499e-25
2000;6.295310210803366e-25
and;4.663390219690157e-25
sold;5.159292476686584e-25
it;4.504289144080822e-25
on;4.4065969034118e-25
March;4.564698990991526e-25
10,;5.379243132497101e-25
2023,;5.893635743219837e-25
your;4.487855943392195e-25
profit;5.382772138058922e-25
would;4.523344322978327e-25
be:;7.032198414814494e-25
Profit;5.756258782190452e-25
=;6.302216675698829e-25
Selling;5.069056988281754e-25
Price;4.843332142746624e-25
-;5.0885353591080055e-25
Buying;4.713601509077071e-25
Price;4.202696465837595e-25
Profit;5.619834732791111e-25
Profit;5.258846689318977e-25
=;5.600957216737965e-25
$148.50;1.1715196367519651e-24
-;4.843839822086408e-25
$0.79;6.73118109096929e-25
Profit;4.972123079133009e-25
Profit;4.642617855306257e-25
=;4.420450895935948e-25
$147.71;6.79835042740505e-25
That’s;5.373183655144294e-25
a;4.0923237912383326e-25
very;4.087148734518085e-25
impressive;4.378533262654918e-25
return;4.22366423987616e-25
on;3.9854737346828004e-25
investment!;4.168289396560911e-25
