text;attention
In;9.780279382888623e-08
Minecraft,;1.5338239084805685e-06
the;9.991547985890824e-08
player's;1.6000698075087853e-07
goal;1.1119313582912923e-07
depends;1.2025257001098635e-07
on;1.428804016415123e-07
the;9.544967236814815e-08
game;9.491842543003203e-08
mode;8.519719746976106e-08
they;1.0592915250629185e-07
choose;1.0918726542978808e-07
to;9.43863335139279e-08
play.;0.031596301723284786
-In;1.3067767823198048e-07
Survival;1.514324728424297e-07
mode,;1.1864992490350992e-07
the;9.270398577858992e-08
player's;1.4351014616324137e-07
objective;1.1220890460219061e-07
is;1.2873273373240607e-07
to;1.1348236833687596e-07
survive,;1.706217177464702e-07
acquire;1.1300140603631493e-07
resources,;0.009147654348604423
and;1.2624344181714977e-07
defeat;1.1398053362491347e-07
the;1.0685512429968646e-07
Ender;1.4058339744649771e-07
Dragon.;0.0001077895123465306
I;1.5093903751634848e-07
-;1.006433552798149e-07
In;1.009342463030823e-07
Creative;1.1155920102365627e-07
mode,;1.0708006760148145e-07
the;8.79588764922415e-08
player;9.587658218440595e-08
can;9.620701646461875e-08
fly;1.2763953917364326e-07
and;1.2092965809882864e-07
has;1.0394909174654804e-07
unlimited;9.954408569957118e-08
resources;1.0048257472378409e-07
to;1.1893972637660495e-07
create;1.0927599341444976e-07
anything;1.0330192915226503e-07
they;1.0305843467400935e-07
want.;1.2637602692246817e-07
-;1.0802936044639118e-07
In;9.236799938303374e-08
Adventure;1.0947591793176925e-07
mode,;1.0436137349620705e-07
players;9.543934268267651e-08
can't;0.11531625879231873
break;1.0254875960715578e-07
or;1.154134707160708e-07
place;1.1405380758712292e-07
blocks;9.650397019277754e-08
unless;1.275870858112643e-07
they;9.316956563334437e-08
possess;1.1782031808898867e-07
a;9.920327784537698e-08
tool;1.4190672337292277e-07
with;1.1254839710313672e-07
the;1.0251381495990248e-07
CanDestroy;3.3746799163066075e-07
NBT;1.6157074625671696e-07
data;1.1633177067833829e-07
tag;1.236250089975576e-07
for;1.1068966482171984e-07
that;1.133317816279898e-07
block;1.1395969224661134e-07
or;1.4381941910522146e-07
have;1.3262471667676467e-07
a;1.0847732426958004e-07
block;1.0386406992516079e-07
with;9.687580635189064e-08
the;9.941866679508842e-08
CanPlaceOn;3.267450222015299e-07
tag.;0.7318214047448778
There;9.272579231374388e-08
is;9.255453974769886e-08
no;1.1162398543648935e-07
fixed;1.0708735662960081e-07
goal,;1.3601873197919754e-07
mission,;0.01109580421814722
or;1.0175749345293596e-07
points/rewards;2.2355745798914807e-07
in;9.76570193178738e-08
Minecraft,;0.01975536523585902
and;1.260399200635612e-07
the;9.226443043012918e-08
game;9.678037619472942e-08
is;9.750051263340695e-08
open-ended,;2.040277428770555e-07
providing;1.017869625543761e-07
endless;9.756782993393796e-08
possibilities;9.2733027292263e-08
for;9.71126576995854e-08
players;1.0366833494536719e-07
to;1.04156624127252e-07
build;9.999023352548124e-08
and;1.1170692976221184e-07
explore;1.0193903254586302e-07
worlds;1.0881078968612464e-07
of;1.1111301680975596e-07
imaginative;1.0365864654692424e-07
block;1.0516713595876561e-07
structures.;0.08114610235051906
