text;attention
In;0.005547903490389518
Minecraft,;0.03731766011987649
the;0.0064740151427409185
player's;0.029065900401802486
goal;0.005237364202647549
depends;0.00457054944440967
on;0.004433362856093538
the;0.006523555251802616
game;0.0055597150683177905
mode;0.006491370999084394
they;0.004937514915936231
choose;0.004193787086026947
to;0.004466550352119889
play.;0.043605192658998426
-In;0.015464542803309682
Survival;0.004823401133746155
mode,;0.024142312220409124
the;0.006482372162509859
player's;0.022369648682343143
objective;0.004180444503134264
is;0.005245527279768925
to;0.004790943162643559
survive,;0.018423176399850277
acquire;0.0036994149428627135
resources,;0.013698729444560007
and;0.007776803005731415
defeat;0.005013630379357045
the;0.005993522780037937
Ender;0.0073482814359344985
Dragon.;0.034167704636716735
I;0.005362827501704312
-;0.006201003649022177
In;0.005231035012244457
Creative;0.003862516137713605
mode,;0.015765200385015447
the;0.005789165737937943
player;0.006396188684019715
can;0.006063315947224493
fly;0.004535360401540343
and;0.006821500644728129
has;0.004970253949939958
unlimited;0.003721442070814757
resources;0.004742447053213247
to;0.004493356481442986
create;0.004087741979946663
anything;0.004707408230118411
they;0.004616469327139526
want.;0.03504008946658626
-;0.005871568981465851
In;0.004977950558767034
Adventure;0.004618198775388802
mode,;0.019442907337903437
players;0.006530960521740777
can't;0.026515002106836213
break;0.004645284250407705
or;0.005782062873976926
place;0.004193245312806074
blocks;0.00517273723499733
unless;0.004611113911324113
they;0.004448342486568802
possess;0.004462240351825463
a;0.005048012229455463
tool;0.006427815584265163
with;0.0048423400030894745
the;0.0060196381567182294
CanDestroy;0.01861413727419649
NBT;0.007652994102637163
data;0.004227819123548831
tag;0.005029349220072691
for;0.004750130638911028
that;0.005031224347220165
block;0.004804056113202874
or;0.006456301610936779
have;0.0047270903805762
a;0.004732039205361266
block;0.00479492012745122
with;0.004949838434859429
the;0.005527391344317618
CanPlaceOn;0.01958806584433947
tag.;0.0442740211552436
There;0.004600488891500446
is;0.006143711178903321
no;0.0055624383929448185
fixed;0.004466944651927807
goal,;0.014172513753664793
mission,;0.011174632953319363
or;0.00560569491473741
points/rewards;0.02043580399542138
in;0.004708291870155254
Minecraft,;0.025631195675783338
and;0.006356171456087937
the;0.005838573165013962
game;0.0056113374561882435
is;0.006752123503606986
open-ended,;0.0460715855503609
providing;0.0037685007632474606
endless;0.003817058902719876
possibilities;0.004124140170159587
for;0.0036418497224323227
players;0.005629711698789414
to;0.004345360976296074
build;0.0040758648402425095
and;0.005184670288737998
explore;0.003943477684297126
worlds;0.00497447256489733
of;0.004480088511298462
imaginative;0.003766054208920031
block;0.004152589748415558
structures.;0.017743633286004434
