text;attention
The;1.8208847903262192e-06
average;1.8642071621786562e-06
human;1.7421522543398136e-06
body;1.9489268537588598e-06
contains;2.069327794069897e-06
around;1.6026006979819854e-06
30;2.182082053037024e-06
trillion;2.218346365988304e-06
cells.;0.999951589277306
However,;2.144964068275567e-06
depending;1.6629521018995388e-06
on;1.574974723012362e-06
age,;2.2856224731831017e-06
height,;1.9121345534679177e-06
weight,;1.7350373506894927e-06
health,;1.6604626438064143e-06
environment;1.5648036880755283e-06
and;1.4550022824587847e-06
other;1.4741179759847462e-06
factors,;1.6852610978713587e-06
the;1.460103842763955e-06
number;1.5864935691045711e-06
may;1.4598793579135125e-06
vary;1.5221806363594696e-06
from;1.5195835582377013e-06
1012;2.601669939547169e-06
to;1.5071070571319214e-06
10°16.;2.1498438030383125e-06
