text;attention
Diamonds;1.7795530256511366e-05
are;0.00020636978932588268
formed;5.499712660990759e-07
over;4.73945230316097e-07
millions;3.4121228872628254e-07
of;2.1559084003377874e-07
years;3.302489784868917e-07
deep;2.8730576741253156e-07
within;2.196555548682997e-07
the;2.295220259407447e-07
Earth’s;0.017134912914592543
mantle;2.7339314618164015e-07
over;1.9159090845042954e-07
billions;1.8007459811033525e-07
of;1.3889158981649253e-07
years,;3.6067358788675726e-07
as;1.6717945401038737e-07
a;1.5457569131742317e-07
result;1.504623258756636e-07
of;1.7708741017133124e-07
heat;2.6079290534419856e-07
and;1.6541019859881127e-07
pressure;1.5086017146704452e-07
from;1.546661844567961e-07
the;1.3956865542820468e-07
Earth’s;3.1775659723093242e-06
gravity.;0.9826279866448693
Diamonds;3.4437343085181207e-07
originate;1.915628180281137e-07
from;1.5232637711487712e-07
carbon;1.6365863803076787e-07
that;1.555220361628479e-07
became;1.542770044895704e-07
trapped;1.7312361511687659e-07
in;1.4995270444189887e-07
the;1.3733621692265025e-07
upper;1.6677051657158286e-07
or;1.515027352181439e-07
lower;1.163699451475958e-07
mantle;1.3477078046329095e-07
during;1.3298265383188766e-07
the;1.230999415971536e-07
creation;1.355382398252141e-07
of;1.1946143856768732e-07
the;1.1558267241786097e-07
Earth.;1.4699889431310336e-07
I;1.4714999168592618e-07
hope;1.62480580751059e-07
this;1.504144519881408e-07
helps;1.3960508882153793e-07
you;1.401964335152722e-07
to;1.2028783136427022e-07
understand;1.2682226303623347e-07
how;1.2096444925957993e-07
are;1.3127335612599902e-07
diamonds;1.2436702636100367e-07
formed!;1.1610407263714603e-07
