text;attention
I;0.051841523855875156
could;0.04427090727361092
not;0.04331535131570284
become;0.04729237858531408
an;0.03846092910504292
animal;0.04273763603067987
because;0.04329980136766143
I’m;0.05643274535173403
an;0.036878090251797696
AI.;0.04944557286146231
However,;0.05204207296166871
I;0.03645816636015139
can;0.03797860764691093
pretend;0.05311679428116841
to;0.036333326037900446
be;0.036872176723210144
an;0.03626169473260408
animal;0.04166197529047313
of;0.03705375069644988
your;0.03575400292835643
choice;0.035644974365327195
if;0.0378399025447135
you;0.0341431703944043
wish.;0.034864449037780285
