text;attention
Okay!;0.008884990326741735
Let's;0.0073962308092309454
start;0.004056485028750128
the;0.003785885773467772
game!;0.015992482290027286
You;0.005054419394327258
find;0.0038743865889339507
yourself;0.003958992697663007
in;0.004001821740338564
the;0.004195324027433351
middle;0.0037594756573610276
of;0.004495208576930882
the;0.0063140933463297815
Hogwarts;0.024434593589673398
School;0.004667505641261905
of;0.0050442203664355255
Witchcraft;0.0070780968245183085
and;0.00496148909522036
Wizardry.;0.06585661974345555
You;0.006911343230322563
have;0.005127719236046998
100;0.003804035129198655
health;0.004422562407850438
points;0.004881361867391178
and;0.006142423738970113
are;0.004833769603240554
ready;0.0048410439276748134
for;0.004173928306282872
your;0.0047230105878534314
first;0.0033456269213424194
task.;0.18131113128232698
A);0.013567810566901968
Visit;0.011504298849869954
the;0.00518356929839951
Great;0.0034905466621317264
Hall;0.00484511244177878
for;0.0045430615363702955
a;0.004183641728625076
feast;0.00581356483580191
(gain;0.009208477165432858
20;0.003463301885002037
health;0.003657749059702148
points);0.009447463215231438
B);0.011585535093393886
Explore;0.011327356956458694
the;0.006311337565676691
Forbidden;0.005954037587958844
Forest;0.004406857342938303
(Lose;0.028407761777960634
40;0.003733472302326779
health;0.004082109520237295
points);0.008946031083905324
C);0.01158077609819476
Visit;0.01338736836007478
Hagrid's;0.03781760324620769
hut;0.006741103507779969
to;0.005258906336662257
help;0.004728270495239862
with;0.004660564028998268
Care;0.004276738524139808
of;0.005966862670882679
Magical;0.009567010330689274
Creatures;0.01118815841877143
class;0.007356142068381463
(Gain;0.016257039843637994
10;0.0036175586485011862
health;0.004107769049414209
points);0.01015406584261956
D);0.010556339654184807
Visit;0.011169496411586821
the;0.007602693491022416
Gryffindor;0.022392701109713902
common;0.00440424980985674
room;0.005663369588752922
to;0.005490603756586183
relax;0.005495590928055566
(Gain;0.01522065242604678
5;0.003952655963597448
health;0.004301332667162361
points);0.007670093817235014
Please;0.00892377055354438
type;0.004307643199627781
the;0.0053647402723441375
letter;0.006648039014894463
of;0.004102010730053451
your;0.004712607474822439
choice;0.006085924607434674
(A,;0.038456023377972
B,;0.012618173023612761
C,;0.011589718520179733
or;0.0043509196132284385
D);0.005676013099404196
to;0.0042437700724051175
proceed.;0.03634155511377445
