text;attention
Diamonds;0.03906159943078074
are;0.017115385905985183
formed;0.014294396444042899
over;0.00899911785360273
millions;0.010941698104382138
of;0.006911851102534026
years;0.011256640037130861
deep;0.008831965273432444
within;0.007861817877559532
the;0.007404121346713084
Earth’s;0.016634485212754433
mantle;0.010964872904689357
over;0.011586828005642386
billions;0.010802507516745557
of;0.00685195861568694
years,;0.02360677605158017
as;0.0075181571942157886
a;0.007016236859954202
result;0.008635489607185822
of;0.007960649033790611
heat;0.014693540701170035
and;0.008746075696095429
pressure;0.01058326698635984
from;0.007781843749948667
the;0.007987339230568347
Earth’s;0.015165564082134429
gravity.;0.16847635774249292
Diamonds;0.018341439571734293
originate;0.0120446430617588
from;0.00837689035654441
carbon;0.016513491610835936
that;0.009026446189204755
became;0.009837218269733633
trapped;0.010012872659399735
in;0.007380160775954573
the;0.007556639375611521
upper;0.007983278327195994
or;0.009234501224452333
lower;0.007295385876671846
mantle;0.01130324367730382
during;0.008871078228601564
the;0.008509600680488914
creation;0.02869031453923993
of;0.007533271559988619
the;0.008043409711016136
Earth.;0.1521688313391038
I;0.009298039310150042
hope;0.010469388587789763
this;0.0111079973512996
helps;0.00936358301565629
you;0.01340820000449118
to;0.0074902011978444285
understand;0.010604780583509353
how;0.008896104921725533
are;0.014373725965689772
diamonds;0.017979110224826195
formed!;0.06059560923499859
