text;attention
Probably.;0.091012422359151
Electronics;0.08864411570460046
can;0.0467211785511299
often;0.057561244006721406
survive;0.06210799606161016
double;0.051285392571521184
the;0.04841249966102445
voltage;0.051286863700531135
of;0.04685866408428102
what;0.04696906273024961
they;0.04485191414459368
are;0.044344924485277736
rated;0.048871685814160085
for,;0.0508674505001595
but;0.046634049033497826
it;0.044111792616550655
is;0.04199864876663808
not;0.04216615592818135
recommended!;0.04529393928012084
