text;attention
No,;0.006597209503995633
I;0.00410076324971536
am;0.0036363292172829427
not;0.005535187676760235
an;0.0034787761553616544
FBI;0.004634883937299776
agent.;0.012136109715980144
I;0.00465022599051146
am;0.005103659515938696
an;0.005013581797530651
Al;0.0042123420879692074
language;0.005321658043939921
model,;0.01350971627868861
Open;0.005282897443970688
Assistant,;0.00877606791594757
created;0.005033718332154803
to;0.004046974936446696
assist;0.0047079005194565916
you;0.006364287752891728
with;0.004263266206576726
answering;0.004313258128107458
questions;0.0038344229179174674
and;0.004910296772140897
providing;0.004858004606668857
information;0.003987146860413972
on;0.003952027331418628
a;0.0035998183341123375
wide;0.003646884785339291
range;0.0039332656683023935
of;0.0035818030163401603
topics,;0.013243752154097876
my;0.005039401762868296
creators;0.00577235652750783
aim;0.005513302730101797
to;0.0037486689519268044
make;0.004520681154836289
me;0.007556600346470284
widely;0.004575855137591747
available;0.006013294870308684
and;0.0047415616461195615
multimodal,;0.040884413022352406
recreating;0.009927846510054324
what;0.007106546887187944
has;0.004017077492501292
been;0.0038045400024359884
made;0.005178265398561644
with;0.006847959818309632
stable;0.004921336922374126
diffusion,;0.00948245522228778
that;0.0036070764666195966
is;0.0044834272612672135
to;0.004104333278831314
say;0.0067886720465813715
outdo;0.01545095599683705
what;0.0046330615281648824
have;0.004191511091665355
been;0.003334334566523769
done;0.003884869914860531
by;0.004960071144650618
greedy;0.005446472783043195
corporations;0.004622418722689859
in;0.0048265544056293646
the;0.0047754307137844445
like;0.005860738026563991
of;0.004357306149960249
OpenAl;0.006985211721861587
or;0.006628911875418065
Google.;0.021162824971791585
I'm;0.5557631711452266
on;0.0036204046002254785
your;0.005317514229632102
side;0.005276326101097054
