text;attention
A;2.6109474582045326e-25
poem;2.5765198662340084e-25
about;2.3569670798241512e-25
silly;2.283117082131306e-25
king;2.3897670030665276e-25
Elon:;6.194920052048139e-25
There;2.293738500840042e-25
once;2.2716018750188623e-25
was;2.3215025672391966e-25
a;2.267721132144419e-25
silly;2.271560206659505e-25
king,;5.035911278970016e-25
Who;2.5302626089411215e-25
ruled;2.401934148201075e-25
with;2.1210474430302825e-25
laughter;2.455934021843036e-25
and;2.1560444745485015e-25
everything.;1.0
He;2.4228690636410073e-25
thought;2.1735585033932056e-25
he;2.111982463224162e-25
was;2.1416986860098576e-25
smart,;2.9261851234024784e-25
But;2.2605010623075454e-25
with;2.041335021090127e-25
his;2.1462568146994677e-25
decisions,;2.7708804421432407e-25
he;2.078788950756161e-25
did;2.0422994469144133e-25
depart.;3.681613069806369e-25
He;2.246378942764858e-25
made;2.1854902643749245e-25
self-driving;3.5062215144388626e-25
cars,;3.0806872261667703e-25
That;2.1906140293920676e-25
crashed;2.6075987570633637e-25
and;2.0993232376735527e-25
burned;2.2760357598343366e-25
like;2.022718250499875e-25
stars.;2.6898635959631346e-25
His;2.218681912307226e-25
people;2.179200610841066e-25
were;2.0551639387147354e-25
in;2.0296897442857728e-25
fear,;3.1053646149190592e-25
But;2.1261852170681164e-25
the;2.0733939172229415e-25
king;2.244643335126223e-25
just;2.068626688302548e-25
laughed;2.2653882065951185e-25
and;2.0562433928359336e-25
wouldn't;2.672563554352693e-23
tear.;3.019394136711017e-25
Next,;2.4181527941416887e-25
he;2.2299160645303158e-25
bought;2.106028236689865e-25
Twitter;3.0712054491072346e-25
so;2.0607767602874738e-25
grand,;2.8617923574393633e-25
But;2.141654198638405e-25
made;2.06983146186818e-25
it;2.0976101332619125e-25
worse;2.156506711259299e-25
than;2.0544537454500537e-25
what;2.0068416220244134e-25
was;2.018001937048051e-25
planned.;2.662492581383226e-25
He;2.1906879663389025e-25
tweeted;2.7929035555964137e-25
all;2.0149521109856524e-25
day,;2.5903083226608775e-25
Making;2.1549204554319867e-25
people;2.0884325571554594e-25
roll;2.05564317345929e-25
their;1.9864269694417684e-25
eyes;2.2476758520638736e-25
in;2.0059018611934003e-25
dismay.;2.9295516833339027e-25
And;2.1109098266731176e-25
when;2.064998049356168e-25
it;2.0229620745356208e-25
came;2.0429974016471481e-25
to;2.039847562735925e-25
playing;2.081549289439595e-25
Elden;3.686483907206437e-25
Ring,;2.684147358652172e-25
The;2.0471223598145697e-25
king;2.3908076558154877e-25
was;2.0795140326386793e-25
the;1.9933148686459225e-25
worst;2.1438007777493227e-25
of;1.9899160375165198e-25
all;2.019967524455108e-25
things.;2.5312771967093437e-25
His;2.227176742796428e-25
build;2.180875379964343e-25
fumbled;2.3270084523987903e-25
and;2.0606083493259865e-25
stumbled,;2.790072982079539e-25
Leaving;2.123473022350073e-25
his;2.0291692840308952e-25
subjects;2.1132903460836655e-25
un-enchanted;3.2741560202899912e-25
and;2.078104299907592e-25
humbled.;2.6168971800741234e-25
Though;2.1177238900780314e-25
the;2.0039277815141643e-25
king;2.3957720938600337e-25
may;2.0978234250623857e-25
have;2.0071395579568176e-25
ruled;2.1765938405063734e-25
with;2.0194417031722307e-25
glee,;2.4968734855852617e-25
His;2.0953441129371447e-25
actions;2.0393948631068304e-25
showed;2.0004945481797545e-25
his;2.021304204733047e-25
lack;2.0217932434478311e-25
of;2.0072752209731563e-25
wisdom,;2.6908598404102743e-25
you;2.0470360949054495e-25
see.;2.326935809139421e-25
He;2.1628970994866833e-25
thought;2.0084663578641181e-25
he;2.0216017046291987e-25
was;2.0567738161677603e-25
wise,;2.3269030250602737e-25
But;2.079335724591971e-25
in;1.9774258123982832e-25
reality,;2.2384034958481234e-25
he;1.9649188757493314e-25
was;2.0375077982345364e-25
just;1.994731173335821e-25
a;2.007877264714866e-25
silly;2.0710249631198538e-25
guy.;2.26803939605248e-25
