text;attention
Sure;3.045553567665299e-06
here;3.346678003507485e-06
are;3.1952194206442165e-06
some;3.40716633342168e-06
headings;5.580454736227493e-06
about;3.592126645326443e-06
the;3.486012083290365e-06
big;3.3999523519770797e-06
changes;3.6658284824677535e-06
of;3.2867571809557925e-06
weapons;3.0313894852541507e-06
and;3.6679276704095026e-06
arms;3.048433617656606e-06
in;3.554918479024293e-06
wwil:;8.568732057825774e-06
-;3.465573967488544e-06
The;3.2167420533177238e-06
growth;3.4282928882595363e-06
of;3.660474656655865e-06
weapon;3.4810230585387682e-06
mass;3.1688145953864805e-06
production;3.1821401662941375e-06
in;3.073865802296296e-06
ww1.;0.3156242075646348
-The;3.6695229450891425e-06
first;2.987070408202793e-06
tanks.;3.5948508031456194e-06
-Advancements;8.418258979279368e-06
in;3.336496230723147e-06
automatic;3.333785631320857e-06
fire.;0.11763399126740857
-Systematic;5.956450430885059e-06
use;3.495440162538704e-06
of;3.1136941368867176e-06
chemical;2.8557341656932852e-06
weapons;3.026481994777661e-06
and;5.378477601718891e-06
their;2.809900913086772e-06
effects;3.072753649274659e-06
on;2.7505088743108356e-06
the;1.2766547558287595e-05
war.;0.11144251069367779
And;2.87819651277445e-06
some;3.359447923086934e-06
for;2.9626491971007235e-06
ww2:;9.591279467284355e-06
-Advancements;8.285184544220948e-06
in;3.2273393811175923e-06
aerial;3.111661145107381e-06
combat;2.9055757066986386e-06
and;3.0510914685038947e-06
planes.;0.11287140959877384
-The;3.9949710289820155e-06
rise;3.513362219657328e-06
of;3.1457528692136603e-06
missiles.;0.10876413356492771
-The;4.0773066188796666e-06
first;2.8938080287675995e-06
nuclear;2.8659095343294044e-06
bombs.;0.10731806231885942
These;3.174514849094322e-06
are;2.8071053361383426e-06
just;2.7786964787444813e-06
some;3.3481999642505048e-06
examples.;1.48881134663674e-05
I;3.2474750660866907e-06
hope;3.0498313534461802e-06
they;2.996287210092998e-06
help;3.548101223772265e-06
you;2.914324647451095e-06
with;3.354128092951178e-06
your;2.9696477608756757e-06
paper.;0.1260816249788337
