text;attention
It's;0.015053540855867931
great;0.003531679248222101
that;0.004234901834838317
you've;0.005795777170131216
become;0.0036082123349062386
aware;0.004911769540084625
of;0.0030995322543546345
your;0.0031856924618179705
social;0.003091096865725863
anxiety,;0.44092535154011314
and;0.004406668184501289
that;0.002911133281389538
you;0.00380935627564406
want;0.004120645811469284
to;0.003112133959794456
become;0.003062337375028385
more;0.002927916022371073
social.;0.12556452355022546
Start;0.005069901314759071
by;0.005352859477058205
taking;0.0030555332169502018
small;0.003450536959796489
steps;0.004230513771870649
outside;0.004417282871366456
of;0.00330730780387865
your;0.0032931959239430246
comfort;0.00418017770670677
zone.;0.024515506381252977
For;0.004764457831041812
example,;0.01032779563282898
if;0.003541911298190607
you;0.0037639022817744336
feel;0.0035183568759808584
anxious;0.006097769673443064
about;0.004140029826789031
the;0.003088932391570494
way;0.003394759963284151
you;0.002826940536368871
are;0.0028048560134241833
perceived;0.005038129642803352
by;0.002930368407422213
others,;0.01191834252704577
it;0.0029939353706932583
may;0.0032306250675287252
be;0.002592521451620633
helpful;0.0035038982980867043
to;0.0033348031458704745
reveal;0.004396685900412366
a;0.0026576312004323614
bit;0.0028765201635728727
more;0.002923142765526797
of;0.0025315284568895972
yourself;0.003602079455553109
to;0.0031021719275214086
people;0.004346012611647307
you;0.00291325738426262
trust.;0.010985665693330739
If;0.0035371538671768203
you;0.0028599748298476723
struggle;0.003446144837366886
with;0.0029128444454695162
feeling;0.0029369877179519967
comfortable;0.0035207447146658405
opening;0.0033104441643092143
up;0.003384239868773747
to;0.0028582455310372165
others;0.003301811930162983
you;0.0028648552201314113
know,;0.006291740728776074
then;0.0034321036040873987
it;0.002925415296803114
may;0.00273122746606961
be;0.0024676514214605995
easier;0.0029650522651630193
to;0.0029121108237280583
socialize;0.004876356672556013
online;0.004891039149985798
or;0.003357059792928895
with;0.002649382145132153
strangers.;0.005888928655187003
It's;0.003943853485863342
important;0.003203457046731346
to;0.0027540601178792376
understand;0.003113691138173907
that;0.0036031809309964987
the;0.0026376362920659748
process;0.003460191335374087
may;0.003115524383376788
be;0.0025701476850255684
difficult;0.0035580730803409454
and;0.0031904655867519864
time-consuming,;0.005504813274413877
and;0.0031175854961426807
it;0.002645599456086176
can;0.0026881517355424826
be;0.002539582555036485
stressful;0.0033410800328206062
to;0.0030426952073160872
take;0.0027620699794357567
yourself;0.0028602728656786664
outside;0.002833585121115861
your;0.0026421921180735932
comfort;0.00257644932149325
zone,;0.003793969752585081
so;0.0031462049850840023
don't;0.003020163405584012
feel;0.0025640722062378572
discouraged;0.0027202865755875604
if;0.002661729459485929
it;0.002480063552351648
feels;0.002541939092685858
slow.;0.0026735817869068556
