text;attention
Star;0.01608731254739302
Wars;0.03334043410125986
is;0.019204495537485915
a;0.015002826107517051
film;0.02274604414638261
franchise;0.024077325057053907
mainly;0.015448159928510478
and;0.017563030752467127
has;0.015518078893759748
expanded;0.01881698358305756
into;0.017068302213703684
other;0.014747412222506782
mediums,;0.029947384028284334
Star;0.01432227097298404
trek;0.03795216459442972
is;0.015331320320379703
an;0.01446687664842409
episodic;0.02865448902786321
show;0.017671881403175653
which;0.014657543372625054
also;0.013284398595009494
has;0.01275547465538439
expanded;0.015028673049286387
into;0.013519050162090818
other;0.01280355674557303
media;0.013899744618953252
formats,;0.01949335308019114
Star;0.014290675550248856
Wars;0.015891134327759453
is;0.013636583395250488
set;0.018239997803957693
in;0.014430743480731794
a;0.01303278758537963
galaxy;0.01865602714279175
far;0.014202747230183903
away;0.019455092894798583
a;0.01319229532196889
long;0.013560426018304055
time;0.013525834267018155
ago;0.01583066437810272
whereas;0.015768298417225508
Star;0.013260795485611841
Trek;0.022546761811627732
is;0.013547031412652863
set;0.016211086062632513
mainly;0.01321613394032993
in;0.013395500483102427
our;0.014247656009484546
local;0.013881183534529665
galactic;0.016598760491023996
neighbourhood;0.016870256898098606
in;0.013137798324076654
the;0.012840046837668116
relatively;0.012918992030567322
near;0.014206441841915505
earth;0.012838506136674768
future;0.014975319997022044
(by;0.016737381475907066
sci-fi-;0.019018724577471315
standards);0.012429728470129318
