text;attention
Examples;0.00942673144785348
of;0.0056880390840679295
foods;0.008114381942416076
with;0.005693050086944543
complex;0.006823602879533493
carbohydrates;0.6710112324374642
include:;0.012592025261931022
Whole;0.00842391173921106
grains;0.007735538014121349
such;0.006708131116333052
as;0.005673263562152875
brown;0.010604937019742118
rice,;0.008390525502620146
quinoa,;0.008937922400456318
barley,;0.005787463091962018
and;0.004899712670435697
whole;0.005329432991165963
wheat;0.005545025848383722
bread;0.00580269085342497
Legumes;0.009012635073523312
such;0.005609528834072375
as;0.005666350606993786
beans,;0.00832690570266082
lentils,;0.006918564917936108
and;0.004928995152173554
chickpeas;0.008608343551754766
Starchy;0.007399861070632889
vegetables;0.006426880080780166
such;0.006275955034350103
as;0.0056654416505019685
potatoes,;0.006898392702543514
sweet;0.0053346817118148
potatoes,;0.0053322454615157095
and;0.00486181674685318
corn;0.006091213131322221
Fruits;0.007248800609054988
such;0.0050499081813251264
as;0.005117963514082178
bananas,;0.0058851500046925385
apples,;0.005545971257854596
and;0.004846444615514173
pears;0.0061231205653103585
Nuts;0.006161108569453904
and;0.005018639817480403
seeds;0.005430049435576845
Dairy;0.006999071109507242
products;0.005259139841351552
such;0.00492414066484791
as;0.004996960507774468
milk;0.004957810806064047
and;0.004829434042998147
yogurt;0.005060857077462445
